-4703.1636,-28634.3926,24.9425,-5240.0698,-28097.3691,21.9665,-4701.4658,-28640.9902,28.8283,765.2850,0.0007,0.0010,3.1394,0.7852,3.1415,-4702.9346,-28634.0605,25.1907,-0.0002,0.0003,1
-4703.1636,-28634.3926,24.9425,-5239.9951,-28097.4453,21.9691,-4707.5659,-28631.0957,28.5028,753.8598,0.0002,0.0005,3.1365,0.7852,3.1415,-4703.1035,-28633.9414,25.3209,-0.0000,0.0001,1
-4703.1636,-28634.3926,24.9425,-5239.9175,-28097.5254,21.9721,-4703.2490,-28631.6816,31.1448,757.2434,-0.0004,0.0006,3.1336,0.7852,3.1414,-4703.1387,-28633.8379,25.5438,0.0001,0.0002,1
-4703.1636,-28634.3926,24.9425,-5239.8359,-28097.6094,21.9749,-4698.6221,-28632.5410,30.7933,761.0140,-0.0010,0.0001,3.1309,0.7852,3.1413,-4703.0205,-28633.7598,25.7651,0.0003,0.0000,1
-4703.1636,-28634.3926,24.9425,-5239.7524,-28097.6953,21.9776,-4700.7539,-28640.1973,30.1026,764.7850,0.0005,-0.0004,3.1287,0.7852,3.1413,-4702.9614,-28633.9297,25.9718,-0.0001,-0.0001,1
-4703.1636,-28634.3926,24.9425,-5239.6665,-28097.7852,21.9797,-4706.8472,-28630.3379,28.8174,753.3658,-0.0001,-0.0009,3.1271,0.7853,3.1412,-4703.0986,-28633.7910,26.1439,0.0000,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5239.5786,-28097.8750,21.9813,-4702.5640,-28630.8867,29.6584,756.6698,-0.0006,-0.0009,3.1261,0.7853,3.1412,-4703.1011,-28633.6660,26.3459,0.0002,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5239.4888,-28097.9688,21.9825,-4704.6729,-28638.5234,27.5898,760.4381,0.0008,-0.0014,3.1257,0.7853,3.1412,-4703.1714,-28633.7871,26.4827,-0.0002,-0.0004,1
-4703.1636,-28634.3926,24.9425,-5239.3979,-28098.0625,21.9833,-4700.0308,-28639.4277,25.0966,764.2067,0.0003,-0.0019,3.1259,0.7853,3.1412,-4703.0918,-28633.9473,26.5360,-0.0001,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5239.3066,-28098.1562,21.9835,-4706.1343,-28629.5840,22.1872,752.7946,-0.0003,-0.0024,3.1265,0.7853,3.1412,-4703.2056,-28633.7969,26.4844,0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5239.2139,-28098.2520,21.9829,-4701.8916,-28630.0898,28.0511,756.0476,-0.0008,-0.0010,3.1277,0.7853,3.1413,-4703.1846,-28633.6562,26.6139,0.0003,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5239.1211,-28098.3477,21.9813,-4703.9849,-28637.7285,24.4798,759.8132,0.0006,-0.0015,3.1293,0.7853,3.1413,-4703.2290,-28633.7598,26.6254,-0.0002,-0.0005,1
-4703.1636,-28634.3926,24.9425,-5239.0273,-28098.4453,21.9791,-4708.6572,-28634.2559,18.9692,753.9268,0.0008,-0.0024,3.1313,0.7853,3.1413,-4703.4292,-28633.7578,26.4453,-0.0002,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5238.9341,-28098.5410,21.9764,-4705.4795,-28628.7793,16.6406,752.1750,-0.0005,-0.0025,3.1335,0.7853,3.1414,-4703.5347,-28633.5781,26.1676,0.0001,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5238.8408,-28098.6387,21.9736,-4707.9458,-28636.0020,27.1585,755.4041,0.0009,0.0001,3.1358,0.7853,3.1414,-4703.7241,-28633.6270,26.2165,-0.0003,0.0000,1
-4703.1636,-28634.3926,24.9425,-5238.7476,-28098.7344,21.9707,-4703.3174,-28636.9219,23.0090,759.1671,0.0004,-0.0004,3.1382,0.7853,3.1415,-4703.7681,-28633.7129,26.1300,-0.0001,-0.0001,1
-4703.1636,-28634.3926,24.9425,-5238.6548,-28098.8301,21.9679,-4698.6934,-28637.8027,18.8476,762.9306,-0.0002,-0.0009,3.1405,0.7853,3.1415,-4703.6567,-28633.8340,25.8999,0.0000,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5238.5625,-28098.9258,21.9653,-4704.2480,-28628.8164,22.2533,752.5131,-0.0007,0.0001,-3.1404,0.7853,-3.1416,-4703.7144,-28633.6680,25.7642,0.0002,0.0000,1
-4703.1636,-28634.3926,24.9425,-5238.4712,-28099.0195,21.9628,-4707.2871,-28635.1973,27.3421,754.7611,0.0007,0.0015,-3.1383,0.7853,-3.1415,-4703.8726,-28633.7031,25.7903,-0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5238.3804,-28099.1133,21.9606,-4702.6636,-28636.1094,23.5929,758.5214,0.0002,0.0010,-3.1365,0.7853,-3.1415,-4703.8828,-28633.7734,25.6972,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5238.2910,-28099.2070,21.9587,-4698.0420,-28636.9844,19.9925,762.2822,-0.0004,0.0005,-3.1349,0.7853,-3.1415,-4703.7373,-28633.8770,25.4827,0.0001,0.0002,1
-4703.1636,-28634.3926,24.9425,-5238.2021,-28099.2988,21.9572,-4704.1934,-28627.1719,16.6727,750.8939,-0.0009,0.0000,-3.1335,0.7853,-3.1414,-4703.7793,-28633.6602,25.1442,0.0003,0.0000,1
-4703.1636,-28634.3926,24.9425,-5238.1143,-28099.3887,21.9559,-4706.6372,-28634.3906,28.0683,754.1349,0.0005,0.0026,-3.1325,0.7853,-3.1414,-4703.9023,-28633.6719,25.1682,-0.0002,0.0008,1
-4703.1636,-28634.3926,24.9425,-5238.0273,-28099.4785,21.9550,-4702.0200,-28635.2930,25.1131,757.8926,-0.0000,0.0021,-3.1317,0.7853,-3.1414,-4703.8770,-28633.7129,25.1038,0.0000,0.0006,1
-4703.1636,-28634.3926,24.9425,-5237.9419,-28099.5664,21.9544,-4697.3999,-28636.1621,22.3217,761.6509,-0.0006,0.0016,-3.1311,0.7853,-3.1414,-4703.6943,-28633.7871,24.9505,0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5237.8569,-28099.6543,21.9540,-4710.2168,-28633.0410,19.7352,750.2704,0.0008,0.0011,-3.1308,0.7853,-3.1414,-4703.9209,-28633.7656,24.7068,-0.0003,0.0003,1
-4703.1636,-28634.3926,24.9425,-5237.7734,-28099.7422,21.9540,-4704.1680,-28638.9531,22.7341,758.6014,0.0008,0.0018,-3.1307,0.7853,-3.1414,-4703.9595,-28633.9355,24.5560,-0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5237.6904,-28099.8262,21.9541,-4701.3813,-28634.4746,26.4955,757.2883,-0.0003,0.0025,-3.1308,0.7853,-3.1414,-4703.9048,-28633.9688,24.5291,0.0001,0.0008,1
-4703.1636,-28634.3926,24.9425,-5237.6084,-28099.9121,21.9544,-4696.7646,-28635.3379,24.3054,761.0440,-0.0008,0.0020,-3.1310,0.7853,-3.1414,-4703.6924,-28634.0312,24.4382,0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5237.5278,-28099.9941,21.9549,-4709.5767,-28632.2363,22.1893,749.6711,0.0006,0.0015,-3.1314,0.7853,-3.1414,-4703.8872,-28633.9941,24.2800,-0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5237.4478,-28100.0781,21.9554,-4705.3467,-28632.7812,29.1721,752.9554,0.0001,0.0029,-3.1319,0.7853,-3.1414,-4703.9536,-28633.9688,24.3532,-0.0000,0.0009,1
-4703.1636,-28634.3926,24.9425,-5237.3682,-28100.1602,21.9561,-4700.7422,-28633.6621,27.2128,756.7084,-0.0005,0.0024,-3.1324,0.7853,-3.1414,-4703.8701,-28633.9707,24.3753,0.0001,0.0007,1
-4703.1636,-28634.3926,24.9425,-5237.2896,-28100.2402,21.9567,-4702.8867,-28641.2715,25.2580,760.4618,0.0010,0.0019,-3.1329,0.7853,-3.1414,-4703.8496,-28634.2207,24.3420,-0.0003,0.0006,1
-4703.1636,-28634.3926,24.9425,-5237.2119,-28100.3223,21.9574,-4708.9399,-28631.4336,23.2754,749.0959,0.0004,0.0014,-3.1335,0.7853,-3.1414,-4704.0278,-28634.1602,24.2477,-0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5237.1348,-28100.4004,21.9581,-4704.7007,-28631.9805,29.2254,752.3982,-0.0001,0.0026,-3.1341,0.7853,-3.1414,-4704.0752,-28634.1113,24.3518,0.0000,0.0008,1
-4703.1636,-28634.3926,24.9425,-5237.0581,-28100.4805,21.9587,-4700.1016,-28632.8535,27.2700,756.1489,-0.0007,0.0021,-3.1346,0.7853,-3.1415,-4703.9707,-28634.0879,24.4038,0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5236.9824,-28100.5586,21.9593,-4705.9062,-28634.2285,30.8098,752.9340,0.0004,0.0028,-3.1351,0.7853,-3.1415,-4704.0483,-28634.1035,24.5819,-0.0001,0.0008,1
-4703.1636,-28634.3926,24.9425,-5236.9072,-28100.6367,21.9598,-4708.3022,-28630.6309,23.1797,748.5410,0.0002,0.0011,-3.1355,0.7853,-3.1415,-4704.2100,-28634.0000,24.5215,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5236.8325,-28100.7129,21.9602,-4704.0557,-28631.1836,29.0722,751.8569,-0.0004,0.0023,-3.1359,0.7853,-3.1415,-4704.2383,-28633.9082,24.6549,0.0001,0.0007,1
-4703.1636,-28634.3926,24.9425,-5236.7588,-28100.7891,21.9605,-4699.4609,-28632.0469,26.9541,755.6054,-0.0009,0.0018,-3.1362,0.7853,-3.1415,-4704.1123,-28633.8398,24.7279,0.0003,0.0005,1
-4703.1636,-28634.3926,24.9425,-5236.6851,-28100.8652,21.9608,-4701.5859,-28639.6484,24.7656,759.3544,0.0005,0.0013,-3.1364,0.7853,-3.1415,-4704.0454,-28634.0176,24.7335,-0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5236.6123,-28100.9414,21.9610,-4707.6650,-28629.8320,22.5080,748.0020,-0.0000,0.0008,-3.1366,0.7853,-3.1415,-4704.1748,-28633.8828,24.6636,0.0000,0.0002,1
-4703.1636,-28634.3926,24.9425,-5236.5386,-28101.0176,21.9614,-4703.4126,-28630.3867,29.1034,751.3289,-0.0006,0.0021,-3.1370,0.7853,-3.1415,-4704.1694,-28633.7578,24.8085,0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5236.4634,-28101.0957,21.9620,-4699.3735,-28640.3633,29.7151,761.1343,0.0003,0.0021,-3.1379,0.7853,-3.1415,-4704.0288,-28633.9551,24.9811,-0.0001,0.0006,1
-4703.1636,-28634.3926,24.9425,-5236.3853,-28101.1758,21.9631,-4700.9287,-28638.8418,26.1802,758.8222,0.0003,0.0011,-3.1394,0.7853,-3.1416,-4703.9282,-28634.1172,25.0475,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5236.3037,-28101.2598,21.9648,-4707.0078,-28629.0449,25.3607,747.4761,-0.0002,0.0006,-3.1415,0.7853,3.1416,-4704.0229,-28633.9648,25.0884,0.0001,0.0002,1
-4703.1636,-28634.3926,24.9425,-5236.2183,-28101.3477,21.9671,-4702.7627,-28629.5820,30.7336,750.7838,-0.0008,0.0013,3.1390,0.7853,3.1415,-4703.9829,-28633.8184,25.3073,0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5236.1289,-28101.4395,21.9697,-4704.8525,-28637.1523,30.5432,754.5281,0.0006,0.0008,3.1361,0.7853,3.1414,-4704.0093,-28633.9160,25.5296,-0.0002,0.0003,1
-4703.1636,-28634.3926,24.9425,-5236.0366,-28101.5371,21.9726,-4700.2471,-28638.0430,30.3689,758.2727,0.0001,0.0003,3.1332,0.7853,3.1414,-4703.8857,-28634.0488,25.7540,-0.0000,0.0001,1
-4703.1636,-28634.3926,24.9425,-5235.9409,-28101.6348,21.9754,-4702.8711,-28630.1250,29.4406,750.6802,-0.0007,-0.0002,3.1306,0.7853,3.1413,-4703.8408,-28633.9297,25.9562,0.0002,-0.0001,1
-4703.1636,-28634.3926,24.9425,-5235.8423,-28101.7363,21.9779,-4708.7573,-28635.4551,30.3284,750.1639,0.0010,-0.0004,3.1285,0.7853,3.1413,-4703.9897,-28633.9766,26.1921,-0.0003,-0.0001,1
-4703.1636,-28634.3926,24.9425,-5235.7422,-28101.8398,21.9799,-4704.1514,-28636.3770,29.1192,753.9056,0.0004,-0.0009,3.1270,0.7853,3.1412,-4703.9966,-28634.0586,26.3923,-0.0001,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5235.6401,-28101.9453,21.9817,-4699.5308,-28637.2773,27.4779,757.6477,-0.0001,-0.0014,3.1260,0.7853,3.1412,-4703.8516,-28634.1758,26.5393,0.0000,-0.0004,1
-4703.1636,-28634.3926,24.9425,-5235.5366,-28102.0527,21.9833,-4705.6021,-28627.5410,25.3427,746.3160,-0.0007,-0.0019,3.1256,0.7853,3.1412,-4703.8979,-28633.9746,26.6123,0.0002,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5235.4321,-28102.1602,21.9843,-4708.0752,-28634.6719,28.6358,749.4821,0.0008,-0.0012,3.1258,0.7853,3.1412,-4704.0308,-28633.9961,26.7875,-0.0002,-0.0004,1
-4703.1636,-28634.3926,24.9425,-5235.3267,-28102.2695,21.9846,-4703.4629,-28635.5996,25.8070,753.2209,0.0002,-0.0017,3.1264,0.7854,3.1412,-4704.0190,-28634.0508,26.8678,-0.0001,-0.0005,1
-4703.1636,-28634.3926,24.9425,-5235.2202,-28102.3789,21.9840,-4698.8447,-28636.4941,22.5907,756.9601,-0.0003,-0.0022,3.1276,0.7854,3.1412,-4703.8530,-28634.1367,26.8347,0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5235.1138,-28102.4902,21.9825,-4704.9351,-28626.7656,19.0631,745.6376,-0.0009,-0.0027,3.1292,0.7854,3.1413,-4703.8779,-28633.9023,26.6672,0.0003,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5235.0068,-28102.5996,21.9798,-4707.4058,-28633.8848,27.2178,748.7700,0.0005,-0.0006,3.1312,0.7854,3.1413,-4703.9878,-28633.8926,26.7522,-0.0002,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5234.9004,-28102.7109,21.9766,-4702.7974,-28634.8066,23.1525,752.5062,-0.0000,-0.0011,3.1335,0.7854,3.1414,-4703.9521,-28633.9121,26.7001,0.0000,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5234.7935,-28102.8203,21.9733,-4702.9395,-28634.3672,22.3090,751.9413,-0.0001,-0.0009,3.1360,0.7854,3.1414,-4703.9185,-28633.9199,26.6092,0.0000,-0.0003,1
-4703.1636,-28634.3926,24.9425,-5234.6870,-28102.9297,21.9702,-4700.3413,-28643.2793,14.6619,759.9782,0.0009,-0.0021,3.1385,0.7854,3.1415,-4703.7974,-28634.2227,26.2564,-0.0003,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5234.5815,-28103.0391,21.9672,-4706.7524,-28633.0898,26.8937,748.0494,0.0003,0.0008,3.1409,0.7854,3.1416,-4703.8813,-28634.2090,26.2794,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5234.4761,-28103.1484,21.9644,-4702.1494,-28634.0020,22.8215,751.7825,-0.0002,0.0003,-3.1399,0.7854,-3.1416,-4703.8188,-28634.2227,26.1682,0.0001,0.0001,1
-4703.1636,-28634.3926,24.9425,-5234.3721,-28103.2559,21.9619,-4697.5513,-28634.8730,18.8478,755.5153,-0.0008,-0.0002,-3.1378,0.7854,-3.1415,-4703.6011,-28634.2637,25.9185,0.0002,-0.0000,1
-4703.1636,-28634.3926,24.9425,-5234.2686,-28103.3633,21.9597,-4696.7300,-28636.1562,20.2123,756.8469,-0.0007,0.0004,-3.1358,0.7854,-3.1415,-4703.3438,-28634.3477,25.6992,0.0002,0.0001,1
-4703.1636,-28634.3926,24.9425,-5234.1665,-28103.4688,21.9578,-4706.1104,-28632.2930,27.4719,747.3412,0.0001,0.0022,-3.1342,0.7854,-3.1414,-4703.3843,-28634.3047,25.7100,-0.0000,0.0007,1
-4703.1636,-28634.3926,24.9425,-5234.0654,-28103.5723,21.9563,-4701.5137,-28633.1953,24.1219,751.0714,-0.0004,0.0017,-3.1328,0.7854,-3.1414,-4703.2798,-28634.2871,25.6149,0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5233.9653,-28103.6758,21.9551,-4696.9165,-28634.0605,20.9540,754.8010,-0.0010,0.0012,-3.1318,0.7854,-3.1414,-4703.0210,-28634.2969,25.4138,0.0003,0.0004,1
-4703.1636,-28634.3926,24.9425,-5233.8662,-28103.7793,21.9542,-4699.0342,-28641.6562,17.9647,758.5311,0.0004,0.0007,-3.1310,0.7854,-3.1414,-4702.8223,-28634.5547,25.1072,-0.0001,0.0002,1
-4703.1636,-28634.3926,24.9425,-5233.7686,-28103.8789,21.9536,-4705.4751,-28631.4941,28.2840,746.6577,-0.0001,0.0030,-3.1304,0.7854,-3.1414,-4702.8315,-28634.4902,25.1297,0.0000,0.0009,1
-4703.1636,-28634.3926,24.9425,-5233.6719,-28103.9805,21.9533,-4700.8857,-28632.3867,25.7467,750.3849,-0.0007,0.0025,-3.1302,0.7854,-3.1414,-4702.6973,-28634.4473,25.0777,0.0002,0.0007,1
-4703.1636,-28634.3926,24.9425,-5233.5762,-28104.0781,21.9533,-4702.9834,-28639.9551,23.3461,754.1117,0.0008,0.0020,-3.1301,0.7854,-3.1414,-4702.6318,-28634.6523,24.9506,-0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5233.4814,-28104.1758,21.9535,-4698.3940,-28640.8398,21.0639,757.8390,0.0002,0.0015,-3.1302,0.7854,-3.1414,-4702.4189,-28634.8945,24.7482,-0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5233.3882,-28104.2734,21.9538,-4704.8408,-28630.6992,28.8659,746.0020,-0.0003,0.0031,-3.1305,0.7854,-3.1414,-4702.4146,-28634.8105,24.8006,0.0001,0.0009,1
-4703.1636,-28634.3926,24.9425,-5233.2959,-28104.3672,21.9544,-4700.2598,-28631.5781,26.8426,749.7265,-0.0009,0.0026,-3.1309,0.7854,-3.1414,-4702.2661,-28634.7461,24.7975,0.0003,0.0008,1
-4703.1636,-28634.3926,24.9425,-5233.2041,-28104.4629,21.9550,-4702.3477,-28639.1406,24.8641,753.4506,0.0006,0.0021,-3.1314,0.7854,-3.1414,-4702.1860,-28634.9238,24.7361,-0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5233.1138,-28104.5566,21.9556,-4697.7622,-28640.0195,22.9115,757.1750,0.0000,0.0016,-3.1320,0.7854,-3.1414,-4701.9590,-28635.1367,24.6133,-0.0000,0.0005,1
-4703.1636,-28634.3926,24.9425,-5233.0239,-28104.6484,21.9564,-4704.2065,-28629.9043,29.0723,745.3713,-0.0005,0.0028,-3.1326,0.7854,-3.1414,-4701.9399,-28635.0234,24.6953,0.0002,0.0008,1
-4703.1636,-28634.3926,24.9425,-5232.9351,-28104.7402,21.9571,-4706.2837,-28637.4336,27.1877,749.0931,0.0009,0.0023,-3.1332,0.7854,-3.1414,-4701.9995,-28635.1465,24.7263,-0.0003,0.0007,1
-4703.1636,-28634.3926,24.9425,-5232.8467,-28104.8320,21.9578,-4701.7104,-28638.3320,25.2732,752.8146,0.0003,0.0018,-3.1337,0.7854,-3.1414,-4701.9194,-28635.3047,24.7010,-0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5232.7593,-28104.9219,21.9584,-4697.1299,-28639.1992,23.3143,756.5364,-0.0002,0.0013,-3.1343,0.7854,-3.1415,-4701.6904,-28635.4922,24.6140,0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5232.6729,-28105.0117,21.9590,-4703.5728,-28629.1152,28.9886,744.7609,-0.0008,0.0025,-3.1348,0.7854,-3.1415,-4701.6689,-28635.3516,24.7159,0.0002,0.0007,1
-4703.1636,-28634.3926,24.9425,-5232.5864,-28105.1016,21.9595,-4705.6392,-28636.6406,26.9911,748.4802,0.0007,0.0020,-3.1352,0.7854,-3.1415,-4701.7236,-28635.4434,24.7617,-0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5232.5015,-28105.1895,21.9600,-4700.2334,-28634.3379,26.0418,750.5435,-0.0005,0.0017,-3.1356,0.7854,-3.1415,-4701.6104,-28635.4609,24.7819,0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5232.4165,-28105.2754,21.9603,-4696.4966,-28638.3867,22.7907,755.9185,-0.0004,0.0010,-3.1359,0.7854,-3.1415,-4701.3735,-28635.6074,24.6980,0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5232.3325,-28105.3633,21.9606,-4702.9395,-28628.3262,28.7842,744.1668,-0.0010,0.0022,-3.1362,0.7854,-3.1415,-4701.3428,-28635.4219,24.8111,0.0003,0.0007,1
-4703.1636,-28634.3926,24.9425,-5232.2495,-28105.4492,21.9608,-4704.9971,-28635.8457,26.5920,747.8837,0.0005,0.0017,-3.1363,0.7854,-3.1415,-4701.3882,-28635.4688,24.8601,-0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5232.1665,-28105.5352,21.9609,-4700.4341,-28636.7266,24.3329,751.6002,-0.0001,0.0012,-3.1364,0.7854,-3.1415,-4701.2920,-28635.5449,24.8379,0.0000,0.0004,1
-4703.1636,-28634.3926,24.9425,-5232.0845,-28105.6191,21.9610,-4695.8652,-28637.5742,22.0100,755.3170,-0.0006,0.0007,-3.1365,0.7854,-3.1415,-4701.0464,-28635.6504,24.7380,0.0002,0.0002,1
-4703.1636,-28634.3926,24.9425,-5232.0029,-28105.7031,21.9610,-4708.9077,-28634.1523,28.5985,743.5872,0.0008,0.0021,-3.1365,0.7854,-3.1415,-4701.2275,-28635.6445,24.8525,-0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5231.9224,-28105.7871,21.9609,-4704.3564,-28635.0547,26.2559,747.3018,0.0002,0.0016,-3.1365,0.7854,-3.1415,-4701.2764,-28635.6641,24.8969,-0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5231.8418,-28105.8711,21.9609,-4699.7988,-28635.9238,23.8654,751.0158,-0.0003,0.0011,-3.1364,0.7854,-3.1415,-4701.1816,-28635.7090,24.8647,0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5231.7622,-28105.9531,21.9607,-4695.2354,-28636.7637,21.4325,754.7304,-0.0009,0.0006,-3.1363,0.7853,-3.1415,-4700.9351,-28635.7812,24.7497,0.0003,0.0002,1
-4703.1636,-28634.3926,24.9425,-5231.6836,-28106.0332,21.9606,-4708.2661,-28633.3691,28.4982,743.0218,0.0006,0.0021,-3.1362,0.7853,-3.1415,-4701.1143,-28635.7383,24.8635,-0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5231.6050,-28106.1152,21.9605,-4703.7183,-28634.2617,26.0940,746.7340,0.0000,0.0016,-3.1361,0.7853,-3.1415,-4701.1582,-28635.7207,24.9048,-0.0000,0.0005,1
-4703.1636,-28634.3926,24.9425,-5231.5273,-28106.1953,21.9603,-4699.1660,-28635.1211,23.6627,750.4457,-0.0005,0.0011,-3.1360,0.7853,-3.1415,-4701.0576,-28635.7266,24.8675,0.0002,0.0003,1
-4703.1636,-28634.3926,24.9425,-5231.4507,-28106.2754,21.9602,-4701.3062,-28642.6562,21.2077,754.1581,0.0009,0.0006,-3.1359,0.7853,-3.1415,-4701.0259,-28635.9805,24.7462,-0.0003,0.0002,1
-4703.1636,-28634.3926,24.9425,-5231.3740,-28106.3535,21.9600,-4707.6265,-28632.5840,28.4785,742.4710,0.0004,0.0022,-3.1358,0.7853,-3.1415,-4701.2095,-28635.9121,24.8602,-0.0001,0.0007,1
-4703.1636,-28634.3926,24.9425,-5231.2983,-28106.4316,21.9599,-4703.0835,-28633.4668,26.0867,746.1810,-0.0002,0.0017,-3.1357,0.7853,-3.1415,-4701.2554,-28635.8633,24.9019,0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5231.2231,-28106.5098,21.9598,-4698.5356,-28634.3184,23.6806,749.8906,-0.0007,0.0012,-3.1356,0.7853,-3.1415,-4701.1543,-28635.8379,24.8657,0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5231.1489,-28106.5859,21.9597,-4700.6660,-28641.8477,21.2608,753.6005,0.0007,0.0007,-3.1355,0.7853,-3.1415,-4701.1191,-28636.0586,24.7467,-0.0002,0.0002,1
-4703.1636,-28634.3926,24.9425,-5231.0752,-28106.6621,21.9596,-4706.9893,-28631.7988,28.5027,741.9352,0.0001,0.0023,-3.1354,0.7853,-3.1415,-4701.2969,-28635.9531,24.8623,-0.0000,0.0007,1
-4703.1636,-28634.3926,24.9425,-5231.0020,-28106.7383,21.9596,-4702.4507,-28632.6738,26.1573,745.6431,-0.0004,0.0018,-3.1354,0.7853,-3.1415,-4701.3345,-28635.8691,24.9071,0.0001,0.0005,1
-4703.1636,-28634.3926,24.9425,-5230.9297,-28106.8125,21.9596,-4697.9072,-28633.5156,23.8003,749.3505,-0.0010,0.0013,-3.1354,0.7853,-3.1415,-4701.2227,-28635.8047,24.8757,0.0003,0.0004,1
-4703.1636,-28634.3926,24.9425,-5230.8579,-28106.8867,21.9595,-4700.0278,-28641.0410,21.4298,753.0584,0.0005,0.0008,-3.1354,0.7853,-3.1415,-4701.1748,-28635.9844,24.7632,-0.0001,0.0002,1
-4703.1636,-28634.3926,24.9425,-5230.7866,-28106.9609,21.9595,-4706.3535,-28631.0156,28.5326,741.4145,-0.0001,0.0023,-3.1354,0.7853,-3.1415,-4701.3374,-28635.8398,24.8811,0.0000,0.0007,1
-4703.1636,-28634.3926,24.9425,-5230.7158,-28107.0332,21.9596,-4701.8193,-28631.8789,26.2312,745.1202,-0.0006,0.0018,-3.1354,0.7853,-3.1415,-4701.3584,-28635.7129,24.9297,0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5230.6460,-28107.1055,21.9596,-4697.5239,-28634.3379,22.8197,749.7922,-0.0009,0.0010,-3.1354,0.7853,-3.1415,-4701.2373,-28635.6602,24.8669,0.0003,0.0003,1
-4703.1636,-28634.3926,24.9425,-5230.5767,-28107.1777,21.9596,-4700.3252,-28639.9277,24.1153,751.6558,0.0004,0.0013,-3.1354,0.7853,-3.1415,-4701.2012,-28635.7910,24.8426,-0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5230.5078,-28107.2480,21.9597,-4705.7197,-28630.2305,28.5452,740.9082,-0.0003,0.0023,-3.1355,0.7853,-3.1415,-4701.3447,-28635.6074,24.9657,0.0001,0.0007,1
-4703.1636,-28634.3926,24.9425,-5230.4399,-28107.3184,21.9597,-4708.3267,-28631.2227,23.7801,739.6448,0.0003,0.0012,-3.1355,0.7853,-3.1415,-4701.5869,-28635.4434,24.9360,-0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5230.3721,-28107.3887,21.9598,-4698.9795,-28637.2617,24.1802,750.4274,-0.0002,0.0013,-3.1356,0.7853,-3.1415,-4701.5288,-28635.4746,24.9172,0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5230.3052,-28107.4590,21.9598,-4698.7554,-28639.4277,21.6493,752.0190,0.0000,0.0008,-3.1356,0.7853,-3.1415,-4701.4565,-28635.5820,24.8123,-0.0000,0.0002,1
-4703.1636,-28634.3926,24.9425,-5230.2388,-28107.5273,21.9599,-4705.0874,-28629.4453,28.5366,740.4159,-0.0005,0.0022,-3.1357,0.7853,-3.1415,-4701.5898,-28635.3652,24.9314,0.0002,0.0007,1
