-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4705.9717,-28634.1875,25.4275,775.2680,0.0004,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-4701.3232,-28635.0117,23.0266,779.1285,-0.0001,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4696.6675,-28635.8066,20.5355,782.9895,-0.0007,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-4709.9390,-28632.5098,27.8558,771.2981,0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4705.2959,-28633.3594,25.4139,775.1591,0.0002,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-4700.6465,-28634.1797,23.0132,779.0195,-0.0004,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4695.9897,-28634.9668,20.5224,782.8805,-0.0009,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-4709.2651,-28631.6875,27.8419,771.1891,0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4704.6211,-28632.5332,25.4003,775.0501,-0.0000,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-4699.9712,-28633.3457,22.9998,778.9105,-0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-4702.2651,-28641.0879,20.5100,782.7715,0.0009,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4708.5928,-28630.8652,27.8279,771.0801,0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4703.9482,-28631.7051,25.3866,774.9411,-0.0002,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4699.2974,-28632.5117,22.9864,778.8015,-0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4701.5801,-28640.2559,20.4969,782.6625,0.0006,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4707.9219,-28630.0430,27.8140,770.9712,0.0001,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4703.2764,-28630.8750,25.3730,774.8322,-0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4705.5449,-28638.5938,22.9739,778.6927,0.0010,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4700.8960,-28639.4219,20.4838,782.5536,0.0004,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4707.2515,-28629.2188,27.8001,770.8622,-0.0001,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4697.7373,-28635.2930,24.2410,781.8708,-0.0006,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-4704.8628,-28637.7676,22.9605,778.5837,0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-4700.2129,-28638.5898,20.4707,782.4447,0.0002,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4706.5835,-28628.3945,27.7862,770.7532,-0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4701.9360,-28629.2148,25.3458,774.6143,-0.0009,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4704.1821,-28636.9375,22.9471,778.4747,0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4699.5317,-28637.7539,20.4580,782.3357,-0.0000,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4705.9155,-28627.5684,27.7725,770.6442,-0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4708.1465,-28635.2676,25.3331,774.5052,0.0009,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4703.5024,-28636.1094,22.9341,778.3657,0.0003,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4698.8511,-28636.9199,20.4449,782.2267,-0.0002,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4709.1406,-28632.0840,24.5700,771.5400,0.0006,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4707.4688,-28634.4453,25.3194,774.3962,0.0007,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4702.8242,-28635.2793,22.9207,778.2567,0.0001,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4698.1719,-28636.0820,20.4319,782.1177,-0.0004,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-4704.5840,-28625.9160,27.7447,770.4264,-0.0010,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-4706.7925,-28633.6191,25.3058,774.2874,0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-4701.9951,-28632.3281,26.7200,776.7729,-0.0004,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-4697.4946,-28635.2461,20.4188,782.0088,-0.0007,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-4710.7578,-28631.9395,27.7316,770.3174,0.0008,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-4701.8682,-28635.8945,27.7735,779.3892,0.0001,0.0012,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-4701.4717,-28633.6172,22.8942,778.0389,-0.0003,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-4696.8179,-28634.4082,20.4058,781.8998,-0.0009,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-4710.0850,-28631.1172,27.7177,770.2084,0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-4703.0513,-28635.1562,29.3776,778.0447,0.0001,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-4700.7969,-28632.7812,22.8806,777.9299,-0.0005,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4416,-4703.0864,-28640.5176,20.3933,781.7909,0.0009,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-4709.4131,-28630.2969,27.7038,770.0994,0.0004,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4416,-4704.7715,-28631.1387,25.2650,773.9604,-0.0002,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4700.1240,-28631.9492,22.8673,777.8209,-0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4695.8608,-28634.9004,21.5435,782.9263,-0.0009,-0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4708.7432,-28629.4746,27.6901,769.9905,0.0001,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4704.1006,-28630.3105,25.2514,773.8514,-0.0004,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4699.4517,-28631.1152,22.8539,777.7119,-0.0010,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4701.7188,-28638.8535,20.3672,781.5729,0.0005,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4708.0737,-28628.6523,27.6760,769.8815,-0.0001,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4703.4307,-28629.4824,25.2379,773.7425,-0.0006,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4705.6836,-28637.1953,22.8416,777.6030,0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4701.0366,-28638.0215,20.3542,781.4640,0.0003,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4696.3906,-28638.8066,27.7779,785.3246,-0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-4702.7617,-28628.6523,25.2243,773.6335,-0.0009,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-4705.0034,-28636.3691,22.8283,777.4940,0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4700.3564,-28637.1875,20.3412,781.3550,0.0000,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4695.7090,-28637.9668,27.7638,785.2158,-0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4708.9663,-28634.6973,25.2113,773.5245,0.0009,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4704.3252,-28635.5410,22.8149,777.3850,0.0004,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4699.6768,-28636.3535,20.3282,781.2461,-0.0002,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4695.0283,-28637.1270,27.7496,785.1068,-0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4700.1113,-28635.1699,27.0135,780.1166,-0.0003,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4703.6475,-28634.7109,22.8016,777.2761,0.0002,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4698.9980,-28635.5195,20.3151,781.1371,-0.0004,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4694.3491,-28636.2871,27.7355,784.9977,-0.0010,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4707.6138,-28633.0508,25.1842,773.3066,0.0005,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-4702.9712,-28633.8828,22.7883,777.1671,-0.0001,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-4698.3208,-28634.6836,20.3021,781.0280,-0.0006,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4700.6396,-28642.4258,27.7221,784.8888,0.0008,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4706.9399,-28632.2266,25.1705,773.1976,0.0003,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4702.2964,-28633.0508,22.7752,777.0582,-0.0003,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4697.6450,-28633.8457,20.2893,780.9191,-0.0008,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4699.9521,-28641.5898,27.7082,784.7798,0.0006,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4706.2666,-28631.4004,25.1572,773.0887,0.0001,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4701.6226,-28632.2207,22.7619,776.9492,-0.0005,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4703.9077,-28639.9473,20.2769,780.8102,0.0009,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4699.2661,-28640.7559,27.6941,784.6708,0.0004,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4705.5952,-28630.5742,25.1437,772.9797,-0.0002,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-4700.9497,-28631.3887,22.7486,776.8402,-0.0007,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-4703.2236,-28639.1172,20.2639,780.7012,0.0007,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4703.8252,-28637.1797,24.9785,778.9059,0.0005,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4704.9248,-28629.7480,25.1301,772.8707,-0.0004,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4700.2788,-28630.5547,22.7353,776.7313,-0.0009,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4702.5415,-28638.2871,20.2509,780.5922,0.0005,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4697.8984,-28639.0840,27.6659,784.4529,-0.0000,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4706.5840,-28630.2090,23.1862,772.0166,-0.0001,0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4706.5044,-28636.6270,22.7228,776.6223,0.0008,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4701.8604,-28637.4551,20.2379,780.4832,0.0003,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4697.2158,-28638.2461,27.6517,784.3440,-0.0003,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4703.5874,-28628.0918,25.1030,772.6528,-0.0008,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4705.8252,-28635.8008,22.7095,776.5133,0.0006,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4701.1797,-28636.6230,20.2249,780.3743,0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-4696.5347,-28637.4082,27.6376,784.2350,-0.0005,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-4709.7852,-28634.1270,25.0901,772.5438,0.0010,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-4705.1475,-28634.9746,22.6962,776.4044,0.0004,0.0002,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-4700.5015,-28635.7910,20.2119,780.2654,-0.0001,-0.0003,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-4695.8555,-28636.5684,27.6235,784.1260,-0.0007,0.0012,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-4709.1094,-28633.3047,25.0765,772.4349,0.0007,0.0007,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-4704.4702,-28634.1465,22.6829,776.2954,0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-4699.8237,-28634.9570,20.1989,780.1564,-0.0004,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-4695.1768,-28635.7266,27.6094,784.0171,-0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-4708.4346,-28632.4824,25.0630,772.3259,0.0005,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-4703.7944,-28633.3164,22.6696,776.1864,-0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4416,-4699.1475,-28634.1191,20.1859,780.0474,-0.0006,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-4701.4604,-28641.8555,27.5961,783.9081,0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4416,-4707.7612,-28631.6582,25.0494,772.2169,0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4703.1206,-28632.4863,22.6563,776.0775,-0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4698.4727,-28633.2832,20.1730,779.9384,-0.0008,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4700.7744,-28641.0234,27.5820,783.7991,0.0006,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4701.1992,-28642.1211,22.2474,784.2604,0.0009,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4706.3364,-28634.2402,26.4214,775.0591,0.0005,0.0009,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4704.7290,-28639.3770,20.1606,779.8294,0.0010,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4700.0889,-28640.1895,27.5679,783.6902,0.0004,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4706.4180,-28630.0078,25.0224,771.9990,-0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4701.7749,-28630.8242,22.6297,775.8600,-0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4704.0454,-28638.5488,20.1476,779.7206,0.0008,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4699.4048,-28639.3535,27.5538,783.5817,0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-4705.7480,-28629.1836,25.0089,771.8901,-0.0003,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-4701.1045,-28629.9922,22.6165,775.7510,-0.0009,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4703.3643,-28637.7188,20.1347,779.6116,0.0005,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4704.7441,-28636.0684,29.4336,777.5021,0.0005,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4705.0801,-28628.3555,24.9956,771.7811,-0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4707.3242,-28636.0566,22.6043,775.6420,0.0009,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4702.6836,-28636.8887,20.1220,779.5025,0.0003,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4698.0405,-28637.6816,27.5260,783.3638,-0.0002,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4704.4126,-28627.5293,24.9821,771.6721,-0.0008,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4706.6455,-28635.2305,22.5910,775.5331,0.0007,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4702.0039,-28636.0566,20.1090,779.3936,0.0001,-0.0004,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4697.3604,-28636.8457,27.5119,783.2548,-0.0004,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4710.6040,-28633.5547,24.9692,771.5631,0.0010,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-4705.9683,-28634.4062,22.5778,775.4241,0.0004,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-4701.3525,-28635.1973,29.8890,779.2846,-0.0001,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4696.6816,-28636.0078,27.4978,783.1459,-0.0007,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4709.2510,-28631.0684,29.5725,770.7807,0.0004,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4705.2925,-28633.5781,22.5645,775.3152,0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4700.6758,-28634.3652,29.8747,779.1757,-0.0003,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4696.0039,-28635.1680,27.4837,783.0369,-0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4709.2549,-28631.9121,24.9422,771.3452,0.0006,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4704.6177,-28632.7520,22.5513,775.2062,0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4700.0000,-28633.5312,29.8604,779.0667,-0.0005,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4699.6982,-28641.0547,26.8224,784.5763,0.0005,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4701.0000,-28636.2617,27.1195,780.2639,-0.0000,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-4703.9438,-28631.9219,22.5380,775.0972,-0.0002,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-4699.3257,-28632.6973,29.8460,778.9577,-0.0008,0.0016,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4701.5957,-28640.4570,27.4564,782.8190,0.0007,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4707.9111,-28630.2676,24.9152,771.1273,0.0001,0.0006,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4703.2720,-28631.0938,22.5247,774.9883,-0.0004,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4416,-4711.7261,-28632.3477,29.1652,769.9445,0.0010,0.0015,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-4700.9111,-28639.6230,27.4423,782.7100,0.0005,0.0011,3.1415,0.7852,3.1415,1
