-4703.1636,-28634.3926,24.9425,-5243.5659,-28094.5898,21.9614,-4705.0220,-28637.4453,20.2684,764.6722,0.0006,0.0002,-3.1369,0.7855,-3.1411,-4704.4727,-28633.8594,24.0148,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.5474,-28094.6133,21.9614,-4700.4453,-28638.2656,27.5019,768.4654,0.0001,0.0017,-3.1369,0.7855,-3.1411,-4704.3433,-28633.9961,24.0932,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.5288,-28094.6348,21.9614,-4706.6733,-28628.3008,25.0502,756.9779,-0.0005,0.0012,-3.1369,0.7855,-3.1411,-4704.4092,-28633.8164,24.1013,-0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.5103,-28094.6562,21.9615,-4702.0952,-28629.1152,22.6748,760.7712,-0.0010,0.0007,-3.1369,0.7855,-3.1411,-4704.3296,-28633.6523,24.0342,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4922,-28094.6777,21.9615,-4701.9595,-28637.5137,23.8616,766.7641,0.0002,0.0010,-3.1369,0.7855,-3.1411,-4704.2417,-28633.7520,24.0042,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4741,-28094.6992,21.9615,-4699.7847,-28637.4473,27.4880,768.2422,-0.0001,0.0017,-3.1369,0.7855,-3.1411,-4704.0781,-28633.8594,24.0928,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4561,-28094.7207,21.9615,-4706.0269,-28627.4941,25.0370,756.7564,-0.0007,0.0012,-3.1369,0.7855,-3.1411,-4704.1108,-28633.6484,24.1107,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4380,-28094.7422,21.9615,-4708.1968,-28635.0703,22.6586,760.5491,0.0008,0.0007,-3.1370,0.7855,-3.1411,-4704.2197,-28633.6738,24.0528,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4204,-28094.7637,21.9615,-4703.7012,-28635.8281,20.2450,764.2307,0.0002,0.0002,-3.1370,0.7855,-3.1411,-4704.1909,-28633.7285,23.9135,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.4033,-28094.7832,21.9615,-4699.1260,-28636.6309,27.4741,768.0228,-0.0003,0.0017,-3.1370,0.7855,-3.1411,-4704.0122,-28633.8145,24.0029,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3857,-28094.8047,21.9615,-4705.3818,-28626.6875,25.0240,756.5387,-0.0009,0.0012,-3.1370,0.7855,-3.1411,-4704.0283,-28633.5781,24.0217,0.0001,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3687,-28094.8242,21.9615,-4707.4141,-28634.1387,22.6455,760.3309,0.0005,0.0007,-3.1370,0.7857,-3.1411,-4704.1152,-28633.5742,23.9650,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3516,-28094.8457,21.9615,-4703.1772,-28635.1504,20.2335,764.0157,0.0001,0.0002,-3.1370,0.7857,-3.1411,-4704.0713,-28633.6055,23.8271,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3345,-28094.8652,21.9615,-4698.5996,-28635.9473,27.4606,767.8073,-0.0005,0.0017,-3.1370,0.7857,-3.1411,-4703.8770,-28633.6660,23.9181,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3179,-28094.8848,21.9615,-4711.5820,-28632.7324,25.0076,756.3248,0.0010,0.0012,-3.1370,0.7857,-3.1411,-4704.0981,-28633.6270,23.9386,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.3013,-28094.9043,21.9615,-4707.0146,-28633.5859,22.6336,760.1165,0.0004,0.0007,-3.1370,0.7857,-3.1411,-4704.1860,-28633.6152,23.8839,0.0000,0.0011,1
-4703.1636,-28634.3926,24.9425,-5243.2837,-28094.9258,21.9617,-4702.5127,-28634.3359,20.4593,763.8043,-0.0001,0.0002,-3.1373,0.7857,-3.1411,-4704.1328,-28633.6289,23.7560,0.0000,0.0010,1
-4703.1636,-28634.3926,24.9425,-5243.2642,-28094.9492,21.9623,-4697.9385,-28635.1250,28.3085,767.5955,-0.0007,0.0017,-3.1382,0.7857,-3.1412,-4703.9268,-28633.6680,23.8778,0.0000,0.0009,1
-4703.1636,-28634.3926,24.9425,-5243.2417,-28094.9766,21.9634,-4710.9194,-28631.9336,26.9656,756.1145,0.0007,0.0012,-3.1398,0.7857,-3.1414,-4704.1348,-28633.6074,23.9681,0.0000,0.0007,1
-4703.1636,-28634.3926,24.9425,-5243.2158,-28095.0059,21.9652,-4706.3428,-28632.7871,26.2139,759.9056,0.0002,0.0007,3.1410,0.7857,3.1415,-4704.2065,-28633.5723,24.0403,0.0000,0.0004,1
-4703.1636,-28634.3926,24.9425,-5243.1860,-28095.0410,21.9674,-4701.7588,-28629.3438,27.2583,760.6889,-0.0010,0.0005,3.1382,0.7858,3.1412,-4704.1323,-28633.4219,24.1515,0.0000,-0.0000,1
-4703.1636,-28634.3926,24.9425,-5243.1523,-28095.0820,21.9701,-4697.2705,-28634.3047,31.6095,767.3574,-0.0009,0.0009,3.1351,0.7858,3.1409,-4703.9072,-28633.4258,24.4101,0.0001,-0.0004,1
-4703.1636,-28634.3926,24.9425,-5243.1147,-28095.1270,21.9732,-4710.2427,-28631.1426,31.3610,755.8784,0.0005,0.0004,3.1319,0.7858,3.1405,-4704.0933,-28633.3281,24.6789,0.0001,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5243.0732,-28095.1758,21.9763,-4705.6523,-28632.0078,31.2745,759.6688,-0.0000,-0.0001,3.1286,0.7858,3.1401,-4704.1421,-28633.2559,24.9565,0.0001,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5243.0273,-28095.2305,21.9794,-4701.2041,-28632.6953,31.9532,763.2449,-0.0006,-0.0004,3.1256,0.7858,3.1398,-4704.0479,-28633.2051,25.2665,0.0001,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5242.9775,-28095.2891,21.9823,-4703.3882,-28640.3477,31.5528,767.0342,0.0009,-0.0009,3.1228,0.7858,3.1395,-4704.0195,-28633.4043,25.5733,0.0001,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5242.9243,-28095.3535,21.9855,-4698.7583,-28641.2168,30.9149,770.8241,0.0003,-0.0014,3.1203,0.7858,3.1392,-4703.8398,-28633.6465,25.8670,0.0001,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5242.8677,-28095.4199,21.9891,-4704.9272,-28631.2930,29.8087,759.3479,-0.0002,-0.0019,3.1183,0.7858,3.1390,-4703.8501,-28633.5840,26.1322,0.0001,-0.0025,1
-4703.1636,-28634.3926,24.9425,-5242.8091,-28095.4902,21.9928,-4699.0322,-28637.5449,22.5946,767.8109,-0.0002,-0.0036,3.1168,0.7858,3.1388,-4703.6719,-28633.7188,26.1634,0.0001,-0.0028,1
-4703.1636,-28634.3926,24.9425,-5242.7485,-28095.5625,21.9963,-4702.5063,-28639.4102,29.1727,766.6127,0.0006,-0.0024,3.1158,0.7858,3.1387,-4703.5972,-28633.9219,26.3947,0.0001,-0.0029,1
-4703.1636,-28634.3926,24.9425,-5242.6865,-28095.6348,21.9993,-4702.3472,-28635.1543,30.8828,763.6333,-0.0001,-0.0021,3.1154,0.7858,3.1386,-4703.5166,-28633.9980,26.6826,0.0001,-0.0029,1
-4703.1636,-28634.3926,24.9425,-5242.6230,-28095.7109,22.0015,-4704.0444,-28630.3926,24.5822,758.9295,-0.0005,-0.0034,3.1155,0.7858,3.1386,-4703.4912,-28633.9199,26.7666,0.0001,-0.0028,1
-4703.1636,-28634.3926,24.9425,-5242.5581,-28095.7871,22.0027,-4701.0918,-28643.2617,29.1489,770.0493,0.0009,-0.0024,3.1160,0.7858,3.1387,-4703.3721,-28634.2500,26.9885,0.0000,-0.0027,1
-4703.1636,-28634.3926,24.9425,-5242.4927,-28095.8652,22.0028,-4701.8354,-28638.6426,26.1953,766.1260,0.0004,-0.0028,3.1171,0.7858,3.1388,-4703.2744,-28634.4512,27.1128,0.0000,-0.0025,1
-4703.1636,-28634.3926,24.9425,-5242.4268,-28095.9453,22.0016,-4697.1973,-28639.5195,22.6662,769.9125,-0.0002,-0.0033,3.1187,0.7858,3.1390,-4703.0249,-28634.6855,27.1140,0.0000,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5242.3599,-28096.0234,21.9992,-4703.3970,-28629.6270,18.8352,758.4467,-0.0007,-0.0038,3.1208,0.7858,3.1392,-4702.9668,-28634.6035,26.9708,0.0001,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5242.2925,-28096.1035,21.9955,-4705.8145,-28636.9570,27.9769,761.8237,0.0007,-0.0015,3.1233,0.7858,3.1395,-4702.9917,-28634.7480,27.1054,0.0000,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5242.2251,-28096.1836,21.9907,-4701.1807,-28637.8613,23.4998,765.6075,0.0002,-0.0020,3.1263,0.7858,3.1399,-4702.8745,-28634.9238,27.0912,0.0000,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5242.1567,-28096.2656,21.9847,-4696.5518,-28638.7188,18.6766,769.3919,-0.0004,-0.0025,3.1296,0.7858,3.1402,-4702.6055,-28635.1289,26.9084,0.0000,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5242.0889,-28096.3457,21.9777,-4702.7812,-28628.8164,13.6923,757.9323,-0.0010,-0.0030,3.1334,0.7858,3.1407,-4702.5288,-28635.0156,26.5355,0.0001,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5242.0205,-28096.4277,21.9710,-4705.1685,-28636.1797,27.0040,761.2916,0.0005,0.0003,3.1373,0.7858,3.1411,-4702.5352,-28635.1250,26.5709,0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5241.9526,-28096.5078,21.9654,-4700.5376,-28637.0684,22.0083,765.0734,-0.0001,-0.0002,3.1410,0.7858,3.1415,-4702.3984,-28635.2637,26.4431,0.0001,0.0008,1
-4703.1636,-28634.3926,24.9425,-5241.8857,-28096.5879,21.9610,-4695.9160,-28637.9102,17.1677,768.8556,-0.0006,-0.0007,-3.1388,0.7858,-3.1413,-4702.1108,-28635.4297,26.1480,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5241.8188,-28096.6660,21.9576,-4708.8765,-28634.7559,12.7395,757.4023,0.0008,-0.0012,-3.1357,0.7858,-3.1409,-4702.2383,-28635.4961,25.6828,0.0000,0.0016,1
-4703.1636,-28634.3926,24.9425,-5241.7534,-28096.7441,21.9550,-4704.4653,-28635.3125,27.8816,760.7614,0.0002,0.0024,-3.1331,0.7858,-3.1406,-4702.2383,-28635.5742,25.6898,0.0000,0.0020,1
-4703.1636,-28634.3926,24.9425,-5241.6885,-28096.8223,21.9531,-4699.8345,-28636.1953,24.0084,764.5411,-0.0003,0.0019,-3.1310,0.7858,-3.1404,-4702.0947,-28635.6758,25.5774,0.0000,0.0023,1
-4703.1636,-28634.3926,24.9425,-5241.6250,-28096.8965,21.9518,-4695.2051,-28637.0332,20.4422,768.3213,-0.0009,0.0014,-3.1294,0.7858,-3.1402,-4701.7988,-28635.8047,25.3484,0.0001,0.0025,1
-4703.1636,-28634.3926,24.9425,-5241.5620,-28096.9727,21.9509,-4708.1455,-28633.9160,17.2726,756.8744,0.0006,0.0009,-3.1282,0.7858,-3.1401,-4701.9160,-28635.8281,25.0044,0.0001,0.0026,1
-4703.1636,-28634.3926,24.9425,-5241.5005,-28097.0449,21.9505,-4703.8442,-28634.5176,29.1866,760.2537,0.0000,0.0035,-3.1275,0.7858,-3.1400,-4701.9082,-28635.8652,25.0399,0.0001,0.0027,1
-4703.1636,-28634.3926,24.9425,-5241.4395,-28097.1172,21.9504,-4699.2173,-28635.3848,26.6011,764.0315,-0.0005,0.0030,-3.1272,0.7858,-3.1400,-4701.7563,-28635.9219,25.0036,0.0001,0.0028,1
-4703.1636,-28634.3926,24.9425,-5241.3794,-28097.1895,21.9506,-4694.5859,-28636.2207,24.2413,767.8096,-0.0011,0.0025,-3.1272,0.7858,-3.1400,-4701.4512,-28636.0039,24.8975,0.0001,0.0027,1
-4703.1636,-28634.3926,24.9425,-5241.3208,-28097.2598,21.9512,-4707.5156,-28633.1289,22.0673,756.3687,0.0004,0.0020,-3.1276,0.7858,-3.1400,-4701.5586,-28635.9805,24.7214,0.0001,0.0026,1
-4703.1636,-28634.3926,24.9425,-5241.2622,-28097.3281,21.9519,-4696.2593,-28637.5625,29.2412,767.4094,-0.0006,0.0034,-3.1281,0.7858,-3.1401,-4701.3130,-28636.0938,24.7781,0.0001,0.0026,1
-4703.1636,-28634.3926,24.9425,-5241.2051,-28097.3965,21.9528,-4704.8438,-28629.5000,25.1180,755.5239,-0.0006,0.0024,-3.1289,0.7858,-3.1402,-4701.3418,-28635.9414,24.7142,0.0001,0.0024,1
-4703.1636,-28634.3926,24.9425,-5241.1484,-28097.4629,21.9539,-4700.7695,-28642.2305,26.5061,767.3254,0.0007,0.0026,-3.1298,0.7858,-3.1403,-4701.2471,-28636.1895,24.6996,0.0001,0.0023,1
-4703.1636,-28634.3926,24.9425,-5241.0923,-28097.5293,21.9550,-4706.8936,-28632.3223,24.7482,755.8902,0.0001,0.0021,-3.1308,0.7858,-3.1404,-4701.3574,-28636.1250,24.6348,0.0001,0.0021,1
-4703.1636,-28634.3926,24.9425,-5241.0371,-28097.5957,21.9561,-4702.5200,-28632.8555,30.3598,759.3152,-0.0004,0.0031,-3.1318,0.7858,-3.1405,-4701.3379,-28636.0664,24.7579,0.0001,0.0020,1
-4703.1636,-28634.3926,24.9425,-5240.9819,-28097.6621,21.9572,-4697.9048,-28633.7031,28.6986,763.0893,-0.0010,0.0026,-3.1328,0.7858,-3.1406,-4701.1724,-28636.0273,24.8408,0.0002,0.0019,1
-4703.1636,-28634.3926,24.9425,-5240.9263,-28097.7266,21.9584,-4699.9341,-28641.2246,27.2180,766.8639,0.0005,0.0021,-3.1341,0.7860,-3.1408,-4701.0688,-28636.2285,24.8851,0.0001,0.0017,1
-4703.1636,-28634.3926,24.9425,-5240.8691,-28097.7949,21.9600,-4706.0669,-28631.3281,25.9900,755.4340,-0.0001,0.0016,-3.1358,0.7860,-3.1410,-4701.1680,-28636.1113,24.8965,0.0001,0.0015,1
-4703.1636,-28634.3926,24.9425,-5240.8096,-28097.8672,21.9620,-4701.8770,-28632.0527,31.3039,758.8661,-0.0006,0.0024,-3.1382,0.7861,-3.1412,-4701.1416,-28636.0078,25.0862,0.0001,0.0012,1
-4703.1636,-28634.3926,24.9425,-5240.7461,-28097.9414,21.9644,-4704.0259,-28639.6758,31.0588,762.6386,0.0008,0.0019,-3.1412,0.7861,-3.1416,-4701.1895,-28636.1465,25.2813,0.0001,0.0008,1
-4703.1636,-28634.3926,24.9425,-5240.6797,-28098.0215,21.9674,-4699.4072,-28640.5469,31.1239,766.4114,0.0003,0.0014,3.1385,0.7861,3.1412,-4701.0947,-28636.3184,25.4902,0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5240.6089,-28098.1055,21.9706,-4705.5444,-28630.6758,31.1770,754.9866,-0.0003,0.0009,3.1349,0.7861,3.1408,-4701.2002,-28636.1719,25.7150,0.0001,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5240.5342,-28098.1934,21.9741,-4701.2217,-28631.2539,32.2231,758.3625,-0.0008,0.0005,3.1311,0.7861,3.1404,-4701.1738,-28636.0332,25.9837,0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5240.4551,-28098.2871,21.9776,-4700.8472,-28639.9863,27.0177,764.6212,0.0004,-0.0011,3.1275,0.7861,3.1400,-4701.1362,-28636.1699,26.0918,0.0001,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5240.3726,-28098.3867,21.9809,-4698.7163,-28639.7793,32.4351,765.9038,0.0001,-0.0005,3.1242,0.7861,3.1396,-4701.0298,-28636.3066,26.3754,0.0001,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5240.2852,-28098.4902,21.9848,-4704.8467,-28629.9473,32.1428,754.4850,-0.0005,-0.0010,3.1209,0.7861,3.1393,-4701.1216,-28636.1270,26.6620,0.0001,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5240.1943,-28098.5977,21.9893,-4700.5688,-28630.4883,31.7311,757.7626,-0.0010,-0.0015,3.1179,0.7861,3.1389,-4701.0815,-28635.9512,26.9419,0.0001,-0.0024,1
-4703.1636,-28634.3926,24.9425,-5240.1001,-28098.7090,21.9943,-4702.6655,-28638.1504,31.3434,761.5305,0.0004,-0.0020,3.1151,0.7861,3.1386,-4701.1104,-28636.0156,27.2138,0.0001,-0.0028,1
-4703.1636,-28634.3926,24.9425,-5240.0029,-28098.8242,21.9995,-4702.0186,-28633.6875,33.1495,758.7090,-0.0003,-0.0020,3.1128,0.7861,3.1383,-4701.1221,-28635.9375,27.5491,0.0002,-0.0031,1
-4703.1636,-28634.3926,24.9425,-5239.9038,-28098.9434,22.0045,-4704.1445,-28629.2637,29.3692,753.8876,-0.0007,-0.0030,3.1110,0.7861,3.1381,-4701.2075,-28635.7070,27.7662,0.0002,-0.0033,1
-4703.1636,-28634.3926,24.9425,-5239.8027,-28099.0625,22.0090,-4706.5679,-28636.4004,30.4630,757.0713,0.0007,-0.0030,3.1098,0.7861,3.1380,-4701.3794,-28635.7012,28.0157,0.0002,-0.0034,1
-4703.1636,-28634.3926,24.9425,-5239.7007,-28099.1836,22.0126,-4701.9268,-28637.3398,28.5674,760.8364,0.0002,-0.0035,3.1091,0.7861,3.1379,-4701.4092,-28635.7266,28.2008,0.0001,-0.0035,1
-4703.1636,-28634.3926,24.9425,-5239.5972,-28099.3066,22.0152,-4697.2739,-28638.2539,26.2397,764.6019,-0.0004,-0.0040,3.1090,0.7861,3.1379,-4701.2881,-28635.7891,28.3032,0.0002,-0.0035,1
-4703.1636,-28634.3926,24.9425,-5239.4927,-28099.4316,22.0166,-4703.4092,-28628.4883,23.4626,753.1993,-0.0009,-0.0045,3.1095,0.7861,3.1380,-4701.3589,-28635.5332,28.3006,0.0002,-0.0034,1
-4703.1636,-28634.3926,24.9425,-5239.3877,-28099.5566,22.0166,-4703.9688,-28626.7734,25.6504,751.4396,-0.0011,-0.0039,3.1106,0.7863,3.1381,-4701.4526,-28635.2051,28.3528,0.0002,-0.0032,1
-4703.1636,-28634.3926,24.9425,-5239.2822,-28099.6816,22.0153,-4701.0938,-28636.3984,25.3240,760.0923,-0.0001,-0.0037,3.1122,0.7863,3.1383,-4701.4565,-28635.1797,28.3833,0.0002,-0.0030,1
-4703.1636,-28634.3926,24.9425,-5239.1763,-28099.8066,22.0126,-4696.4463,-28637.2988,21.3925,763.8547,-0.0006,-0.0042,3.1144,0.7863,3.1385,-4701.3066,-28635.1895,28.2732,0.0002,-0.0027,1
-4703.1636,-28634.3926,24.9425,-5239.0698,-28099.9336,22.0085,-4709.2778,-28634.2305,17.1710,752.4617,0.0008,-0.0047,3.1171,0.7864,3.1388,-4701.5698,-28635.1055,27.9993,0.0002,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5238.9634,-28100.0605,22.0030,-4705.1572,-28634.7539,27.3028,755.5679,0.0003,-0.0021,3.1204,0.7864,3.1392,-4701.7124,-28635.0391,28.0343,0.0002,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5238.8569,-28100.1875,21.9963,-4700.5176,-28635.6816,22.3190,759.3265,-0.0003,-0.0026,3.1241,0.7864,3.1396,-4701.7080,-28635.0059,27.9012,0.0002,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5238.7505,-28100.3125,21.9885,-4695.8887,-28636.5586,16.9534,763.0856,-0.0008,-0.0031,3.1283,0.7864,3.1401,-4701.5479,-28635.0039,27.5786,0.0002,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5238.6445,-28100.4395,21.9796,-4696.9736,-28636.8809,17.0042,762.3731,-0.0006,-0.0024,3.1330,0.7864,3.1406,-4701.4097,-28635.0195,27.2328,0.0002,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5238.5386,-28100.5664,21.9712,-4704.4780,-28633.9336,26.2641,754.7972,0.0001,0.0002,3.1377,0.7866,3.1411,-4701.5083,-28634.9434,27.1682,0.0002,0.0005,1
-4703.1636,-28634.3926,24.9425,-5238.4331,-28100.6914,21.9643,-4706.4546,-28634.0586,22.3961,753.3138,0.0004,0.0001,-3.1411,0.7866,-3.1415,-4701.6797,-28634.8711,26.9745,0.0002,0.0011,1
-4703.1636,-28634.3926,24.9425,-5238.3291,-28100.8145,21.9589,-4695.2173,-28635.6953,15.5036,762.3083,-0.0010,-0.0008,-3.1370,0.7866,-3.1411,-4701.4907,-28634.8535,26.5482,0.0002,0.0016,1
-4703.1636,-28634.3926,24.9425,-5238.2256,-28100.9375,21.9548,-4708.0610,-28632.6309,10.7495,750.9352,0.0004,-0.0013,-3.1334,0.7866,-3.1407,-4701.7114,-28634.7363,25.9365,0.0002,0.0020,1
-4703.1636,-28634.3926,24.9425,-5238.1240,-28101.0586,21.9516,-4704.0503,-28633.3379,27.4027,754.0372,-0.0001,0.0027,-3.1303,0.7866,-3.1403,-4701.8120,-28634.6426,25.8496,0.0002,0.0025,1
-4703.1636,-28634.3926,24.9425,-5238.0234,-28101.1777,21.9494,-4699.4175,-28634.2422,23.3333,757.7892,-0.0006,0.0022,-3.1279,0.7866,-3.1400,-4701.7632,-28634.5762,25.6375,0.0002,0.0028,1
-4703.1636,-28634.3926,24.9425,-5237.9243,-28101.2949,21.9479,-4701.5376,-28641.8867,19.6341,761.5418,0.0008,0.0017,-3.1260,0.7866,-3.1398,-4701.7783,-28634.7637,25.3051,0.0002,0.0030,1
-4703.1636,-28634.3926,24.9425,-5237.8267,-28101.4121,21.9470,-4707.6011,-28632.0762,16.4416,750.1785,0.0003,0.0012,-3.1247,0.7866,-3.1397,-4701.9937,-28634.6445,24.8572,0.0002,0.0031,1
-4703.1636,-28634.3926,24.9425,-5237.7300,-28101.5254,21.9466,-4703.2686,-28632.3711,29.0008,753.3110,-0.0003,0.0040,-3.1240,0.7866,-3.1396,-4702.0757,-28634.5332,24.8156,0.0002,0.0032,1
-4703.1636,-28634.3926,24.9425,-5237.6353,-28101.6387,21.9468,-4698.6426,-28633.2617,26.4454,757.0600,-0.0009,0.0035,-3.1237,0.7866,-3.1396,-4702.0059,-28634.4453,24.7060,0.0002,0.0032,1
-4703.1636,-28634.3926,24.9425,-5237.5415,-28101.7500,21.9475,-4700.6182,-28640.7812,24.0978,760.8094,0.0005,0.0030,-3.1238,0.7869,-3.1396,-4701.9917,-28634.6074,24.5299,0.0002,0.0032,1
-4703.1636,-28634.3926,24.9425,-5237.4492,-28101.8594,21.9485,-4706.6826,-28630.9922,21.9783,749.4555,-0.0000,0.0025,-3.1241,0.7869,-3.1396,-4702.1753,-28634.4590,24.2889,0.0002,0.0030,1
-4703.1636,-28634.3926,24.9425,-5237.3579,-28101.9688,21.9497,-4702.7144,-28631.6406,29.9517,752.6221,-0.0005,0.0040,-3.1248,0.7869,-3.1397,-4702.2349,-28634.3281,24.3150,0.0002,0.0030,1
-4703.1636,-28634.3926,24.9425,-5237.2676,-28102.0762,21.9508,-4704.8032,-28639.2461,28.2511,756.3682,0.0009,0.0035,-3.1257,0.7869,-3.1398,-4702.3628,-28634.4434,24.3034,0.0001,0.0028,1
-4703.1636,-28634.3926,24.9425,-5237.1787,-28102.1816,21.9519,-4700.1885,-28640.1484,26.7124,760.1147,0.0004,0.0030,-3.1269,0.7869,-3.1399,-4702.3418,-28634.6016,24.2553,0.0001,0.0026,1
-4703.1636,-28634.3926,24.9425,-5237.0903,-28102.2871,21.9530,-4706.2637,-28630.3789,25.1915,748.7696,-0.0002,0.0025,-3.1282,0.7869,-3.1401,-4702.5156,-28634.4473,24.1687,0.0001,0.0024,1
-4703.1636,-28634.3926,24.9425,-5237.0034,-28102.3906,21.9541,-4708.0298,-28633.7109,25.0314,749.7410,0.0006,0.0023,-3.1295,0.7869,-3.1402,-4702.7544,-28634.3984,24.0842,0.0001,0.0022,1
-4703.1636,-28634.3926,24.9425,-5236.9170,-28102.4922,21.9554,-4704.1787,-28638.4492,28.9553,755.7081,0.0007,0.0029,-3.1308,0.7869,-3.1404,-4702.8735,-28634.5039,24.1363,0.0001,0.0020,1
-4703.1636,-28634.3926,24.9425,-5236.8315,-28102.5938,21.9566,-4699.5703,-28639.3418,27.4669,759.4519,0.0002,0.0024,-3.1321,0.7869,-3.1405,-4702.8408,-28634.6504,24.1540,0.0000,0.0019,1
-4703.1636,-28634.3926,24.9425,-5236.7466,-28102.6953,21.9578,-4705.6587,-28629.5879,25.8261,748.1151,-0.0004,0.0019,-3.1332,0.7869,-3.1406,-4702.9990,-28634.4824,24.1297,0.0001,0.0017,1
-4703.1636,-28634.3926,24.9425,-5236.6626,-28102.7949,21.9589,-4701.4756,-28630.0684,30.1583,751.3306,-0.0009,0.0027,-3.1342,0.7869,-3.1408,-4703.0205,-28634.3203,24.2567,0.0001,0.0016,1
-4703.1636,-28634.3926,24.9425,-5236.5786,-28102.8945,21.9598,-4703.5488,-28637.6660,28.4282,755.0714,0.0005,0.0022,-3.1351,0.7869,-3.1409,-4703.1045,-28634.4023,24.3415,0.0001,0.0015,1
-4703.1636,-28634.3926,24.9425,-5236.4956,-28102.9922,21.9607,-4698.9458,-28638.5508,26.5827,758.8125,-0.0001,0.0017,-3.1359,0.7869,-3.1409,-4703.0352,-28634.5215,24.3761,0.0000,0.0014,1
-4703.1636,-28634.3926,24.9425,-5236.4136,-28103.0918,21.9613,-4705.0479,-28628.8125,24.5698,747.4836,-0.0006,0.0012,-3.1364,0.7869,-3.1410,-4703.1558,-28634.3262,24.3510,0.0001,0.0013,1
-4703.1636,-28634.3926,24.9425,-5236.3315,-28103.1875,21.9618,-4707.3281,-28635.7988,29.7319,750.7122,0.0008,0.0022,-3.1369,0.7869,-3.1411,-4703.3535,-28634.3535,24.4997,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5236.2500,-28103.2852,21.9621,-4702.7378,-28636.7051,27.5983,754.4504,0.0002,0.0017,-3.1372,0.7869,-3.1411,-4703.4048,-28634.4141,24.5895,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5236.1694,-28103.3809,21.9623,-4698.1401,-28637.5801,25.3532,758.1890,-0.0003,0.0012,-3.1373,0.7869,-3.1411,-4703.2998,-28634.5078,24.6120,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5236.0894,-28103.4766,21.9624,-4704.2593,-28627.8535,22.9945,746.8679,-0.0009,0.0007,-3.1374,0.7869,-3.1411,-4703.3828,-28634.2852,24.5576,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5236.0093,-28103.5703,21.9623,-4706.7026,-28635.0293,29.3826,750.1068,0.0006,0.0021,-3.1373,0.7869,-3.1411,-4703.5469,-28634.2891,24.7130,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5235.9302,-28103.6660,21.9621,-4702.1162,-28635.9297,26.9553,753.8425,0.0000,0.0016,-3.1372,0.7869,-3.1411,-4703.5630,-28634.3242,24.7975,0.0000,0.0012,1
-4703.1636,-28634.3926,24.9425,-5235.8516,-28103.7578,21.9619,-4697.5234,-28636.7949,24.4596,757.5787,-0.0005,0.0011,-3.1370,0.7869,-3.1411,-4703.4219,-28634.3945,24.8036,0.0000,0.0013,1
-4703.1636,-28634.3926,24.9425,-5235.7739,-28103.8516,21.9616,-4710.2739,-28633.7246,21.9141,746.2651,0.0009,0.0006,-3.1367,0.7869,-3.1410,-4703.6895,-28634.3672,24.7227,-0.0000,0.0013,1
