-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5087.0005,-27976.5977,-722.6525,769.8943,0.0003,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5094.0352,-27977.3984,-728.2892,773.7554,-0.0003,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5090.8052,-27979.9766,-731.9464,777.6159,-0.0008,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5087.0840,-27972.8965,-734.1131,781.4769,0.0006,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5083.8042,-27975.4883,-737.7581,785.3373,0.0001,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5087.1973,-27972.7832,-726.2713,773.8909,0.0009,0.0003,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5089.6138,-27971.5000,-730.3524,777.5070,0.0010,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5087.2417,-27973.9590,-734.1909,781.3679,0.0004,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5083.9639,-27976.5547,-737.8333,785.2285,-0.0001,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5094.3491,-27979.5020,-728.4280,773.5375,-0.0007,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5089.7700,-27972.5566,-730.4315,777.3979,0.0008,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4417,-5087.3994,-27975.0195,-734.2673,781.2590,0.0002,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6172,-28084.4531,21.4416,-5084.1235,-27977.6211,-737.9069,785.1194,-0.0004,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5094.5068,-27980.5547,-728.4952,773.4285,-0.0009,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5089.9268,-27973.6133,-730.5092,777.2890,0.0005,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5087.5581,-27976.0820,-734.3422,781.1500,-0.0000,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5084.2837,-27978.6895,-737.9790,785.0104,-0.0006,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5093.3198,-27972.1250,-726.9147,773.3196,0.0009,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5090.0835,-27974.6699,-730.5854,777.1801,0.0003,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5090.9048,-27972.7051,-726.6110,773.4444,0.0008,0.0010,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5093.4214,-27979.4336,-726.0371,771.4207,-0.0006,0.0014,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5093.4756,-27973.1758,-726.9922,773.2106,0.0007,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5090.2407,-27975.7266,-730.6602,777.0711,0.0001,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4417,-5087.8755,-27978.2051,-734.4877,780.9321,-0.0005,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6177,-28084.4531,21.4416,-5083.2422,-27971.2012,-736.4409,784.7925,0.0010,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5093.6313,-27974.2266,-727.0682,773.1016,0.0004,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5090.3984,-27976.7832,-730.7335,776.9621,-0.0001,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5086.3413,-27978.1387,-725.2577,772.3413,-0.0001,-0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5083.4009,-27972.2676,-736.5219,784.6835,0.0008,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5093.7871,-27975.2773,-727.1426,772.9926,0.0002,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5090.5562,-27977.8398,-730.8054,776.8531,-0.0003,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5088.1943,-27980.3281,-734.6272,780.7141,-0.0009,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5083.5591,-27973.3340,-736.6015,784.5746,0.0006,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5093.9429,-27976.3281,-727.2158,772.8837,-0.0000,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5090.7139,-27978.8945,-730.8757,776.7442,-0.0006,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5086.4966,-27976.0039,-737.5631,784.5021,-0.0001,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5087.6533,-27978.9863,-733.7820,780.1899,-0.0006,0.0005,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4417,-5094.0996,-27977.3789,-727.2875,772.7748,-0.0002,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6182,-28084.4531,21.4416,-5090.8721,-27979.9512,-730.9447,776.6353,-0.0008,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-5087.1548,-27972.8789,-733.1111,780.4962,0.0007,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-5083.8774,-27975.4648,-736.7562,784.3567,0.0001,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-5094.2563,-27978.4297,-727.3576,772.6658,-0.0004,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-5091.0308,-27981.0059,-731.0121,776.5262,-0.0010,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4417,-5088.4614,-27974.8164,-728.5320,775.5163,0.0004,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-5088.5488,-27971.7734,-737.6277,784.7266,0.0007,0.0011,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-5094.4131,-27979.4785,-727.4263,772.5568,-0.0007,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4531,21.4416,-5089.8389,-27972.5410,-729.4297,776.4173,0.0008,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-5087.4697,-27974.9980,-733.2654,780.2783,0.0002,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4416,-5084.1958,-27977.5957,-736.9050,784.1387,-0.0003,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4417,-5094.5703,-27980.5273,-727.4936,772.4478,-0.0009,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6187,-28084.4512,21.4416,-5089.9951,-27973.5957,-729.5074,776.3083,0.0006,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5087.6279,-27976.0586,-733.3403,780.1693,0.0000,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5084.3560,-27978.6621,-736.9774,784.0298,-0.0005,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5093.3872,-27972.1094,-725.9131,772.3389,0.0009,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5090.1519,-27974.6504,-729.5836,776.1993,0.0004,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5087.7861,-27977.1191,-733.4139,780.0604,-0.0002,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5084.5161,-27979.7266,-737.0480,783.9208,-0.0008,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5093.5410,-27973.1582,-725.9904,772.2299,0.0007,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5085.4341,-27974.8223,-731.0959,778.6405,0.0004,0.0001,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5087.9458,-27978.1797,-733.4861,779.9514,-0.0004,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5084.6763,-27980.7930,-737.1173,783.8119,-0.0010,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5093.6973,-27974.2090,-726.0666,772.1209,0.0005,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4416,-5090.4658,-27976.7598,-729.7318,775.9814,-0.0001,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6191,-28084.4512,21.4417,-5088.1045,-27979.2402,-733.5566,779.8424,-0.0006,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5083.4746,-27972.2480,-735.5201,783.7029,0.0008,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5087.7637,-27971.8496,-732.1248,779.5612,0.0009,0.0007,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5090.6235,-27977.8145,-729.8036,775.8725,-0.0003,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5086.0093,-27976.9395,-730.4401,777.5882,-0.0000,0.0001,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5088.8193,-27978.5449,-736.0273,782.1772,-0.0006,0.0009,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5094.0093,-27976.3066,-726.2143,771.9030,0.0000,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5090.7812,-27978.8691,-729.8741,775.7635,-0.0005,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5087.0693,-27971.8008,-732.0302,779.6245,0.0009,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5083.7910,-27974.3770,-735.6777,783.4849,0.0004,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5094.1655,-27977.3574,-726.2859,771.7940,-0.0002,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5090.9395,-27979.9238,-729.9429,775.6545,-0.0007,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4417,-5087.2261,-27972.8594,-732.1095,779.5154,0.0007,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6196,-28084.4512,21.4416,-5083.9497,-27975.4414,-735.7545,783.3760,0.0002,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5094.3223,-27978.4062,-726.3561,771.6850,-0.0004,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5091.0977,-27980.9785,-730.0104,775.5455,-0.0010,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5087.3838,-27973.9199,-732.1875,779.4066,0.0005,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5084.1094,-27976.5059,-735.8296,783.2670,-0.0001,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5094.4790,-27979.4551,-726.4249,771.5761,-0.0006,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5089.9077,-27972.5254,-728.4280,775.4366,0.0008,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5087.5410,-27974.9785,-732.2639,779.2975,0.0003,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5084.2686,-27977.5703,-735.9033,783.1581,-0.0003,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5094.6357,-27980.5039,-726.4922,771.4672,-0.0008,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5090.0640,-27973.5781,-728.5057,775.3276,0.0006,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4417,-5087.6987,-27976.0371,-732.3389,779.1887,0.0001,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6201,-28084.4512,21.4416,-5084.4282,-27978.6348,-735.9756,783.0491,-0.0005,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5093.4536,-27972.0957,-724.9114,771.3581,0.0009,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5090.2207,-27974.6328,-728.5823,775.2191,0.0004,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5093.0283,-27977.4180,-734.1719,779.6601,-0.0004,0.0016,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5084.5884,-27979.6992,-736.0468,782.9406,-0.0007,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5093.6084,-27973.1445,-724.9888,771.2491,0.0007,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5090.3770,-27975.6855,-728.6572,775.1102,0.0002,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5088.0156,-27978.1562,-732.4843,778.9706,-0.0004,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5084.7480,-27980.7637,-736.1161,782.8317,-0.0009,0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5093.7632,-27974.1914,-725.0649,771.1402,0.0005,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5090.5342,-27976.7402,-728.7305,775.0012,-0.0000,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5088.1743,-27979.2148,-732.5549,778.8617,-0.0006,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5083.5479,-27972.2305,-734.5187,782.7227,0.0008,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4417,-5093.9189,-27975.2402,-725.1395,771.0313,0.0003,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6206,-28084.4512,21.4416,-5090.6909,-27977.7930,-728.8024,774.8922,-0.0003,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-5088.3335,-27980.2734,-732.6240,778.7527,-0.0008,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-5083.7061,-27973.2930,-734.5983,782.6137,0.0006,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-5094.0747,-27976.2891,-725.2125,770.9222,0.0001,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-5090.8491,-27978.8457,-728.8728,774.7833,-0.0005,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4417,-5087.1401,-27971.7852,-731.0283,778.6437,0.0010,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-5083.8643,-27974.3574,-734.6765,782.5048,0.0004,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-5094.2305,-27977.3359,-725.2842,770.8133,-0.0001,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4512,21.4416,-5091.0068,-27979.9004,-728.9418,774.6743,-0.0007,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-5087.2969,-27972.8418,-731.1078,778.5349,0.0007,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4416,-5084.0229,-27975.4180,-734.7531,782.3958,0.0002,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4417,-5094.3867,-27978.3828,-725.3544,770.7043,-0.0004,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6211,-28084.4492,21.4416,-5091.1646,-27980.9512,-729.0093,774.5653,-0.0009,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5090.5791,-27979.5625,-736.0881,781.7320,-0.0009,0.0011,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5084.1821,-27976.4824,-734.8283,782.2869,-0.0000,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5094.5439,-27979.4316,-725.4232,770.5953,-0.0006,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5089.9771,-27972.5078,-727.4267,774.4563,0.0009,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5088.0527,-27976.7949,-733.3618,779.9984,-0.0001,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5084.3413,-27977.5449,-734.9020,782.1779,-0.0002,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5094.7007,-27980.4785,-725.4905,770.4864,-0.0008,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5090.1333,-27973.5605,-727.5045,774.3474,0.0006,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5087.7695,-27976.0156,-731.3372,778.2079,0.0001,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5084.5010,-27978.6074,-734.9744,782.0689,-0.0005,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5093.5200,-27972.0820,-723.9098,770.3774,0.0010,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4416,-5090.2896,-27974.6133,-727.5808,774.2385,0.0004,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6216,-28084.4492,21.4417,-5087.9272,-27977.0723,-731.4106,778.0989,-0.0001,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5084.6606,-27979.6719,-735.0452,781.9600,-0.0007,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5093.6748,-27973.1289,-723.9872,770.2685,0.0008,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5090.4463,-27975.6660,-727.6556,774.1295,0.0002,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5088.0859,-27978.1309,-731.4827,777.9900,-0.0003,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5084.8208,-27980.7344,-735.1144,781.8510,-0.0009,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5093.8296,-27974.1758,-724.0633,770.1595,0.0005,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5090.6030,-27976.7188,-727.7289,774.0204,-0.0000,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5088.2441,-27979.1875,-731.5533,777.8810,-0.0006,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5083.6226,-27972.2109,-733.5169,781.7419,0.0009,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5093.9849,-27975.2227,-724.1378,770.0505,0.0003,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5090.7598,-27977.7695,-727.8008,773.9115,-0.0002,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4417,-5086.7563,-27972.1113,-736.3316,783.8039,0.0007,0.0006,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6221,-28084.4492,21.4416,-5083.7803,-27973.2734,-733.5966,781.6331,0.0007,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5094.1406,-27976.2695,-724.2110,769.9416,0.0001,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5090.9175,-27978.8223,-727.8713,773.8026,-0.0004,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5088.5620,-27981.3027,-731.6901,777.6631,-0.0010,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5083.9385,-27974.3359,-733.6748,781.5241,0.0004,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5094.2964,-27977.3164,-724.2827,769.8326,-0.0001,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5091.0747,-27979.8750,-727.9403,773.6936,-0.0007,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5087.3687,-27972.8262,-730.1061,777.5541,0.0008,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5084.0967,-27975.3984,-733.7515,781.4151,0.0002,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5091.2471,-27976.2207,-739.4197,785.2759,-0.0003,0.0015,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5091.2324,-27980.9258,-728.0078,773.5846,-0.0009,0.0010,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4417,-5087.5254,-27973.8828,-730.1840,777.4451,0.0006,0.0005,3.1415,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6226,-28084.4492,21.4416,-5084.2554,-27976.4590,-733.8267,781.3062,0.0000,-0.0000,3.1416,0.7852,3.1415,1
-4703.1636,-28634.3926,24.9425,-5252.6230,-28084.4492,21.4417,-5091.4062,-27977.2891,-739.4921,785.1669,-0.0005,0.0015,3.1415,0.7852,3.1415,1
