-4703.1636,-28634.3926,24.9425,-5241.8135,-28097.9512,21.9615,-4705.1284,-28638.1152,21.2775,761.4501,0.0007,0.0004,-3.1367,0.7863,-3.1406,-4703.6392,-28633.6719,24.8798,-0.0002,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.7993,-28097.9707,21.9615,-4700.5845,-28638.9180,28.4859,765.2259,0.0001,0.0019,-3.1367,0.7863,-3.1406,-4703.5708,-28633.8340,24.9943,-0.0000,0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.7856,-28097.9902,21.9615,-4706.7920,-28629.0039,26.0299,753.7923,-0.0005,0.0014,-3.1367,0.7863,-3.1406,-4703.6987,-28633.6797,25.0368,0.0001,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.7715,-28098.0098,21.9615,-4702.2349,-28629.8105,23.6698,757.5680,-0.0010,0.0009,-3.1367,0.7863,-3.1406,-4703.6812,-28633.5449,25.0031,0.0003,0.0003,1
-4703.1636,-28634.3926,24.9425,-5241.7578,-28098.0293,21.9616,-4704.3066,-28637.1445,21.2656,761.2473,0.0004,0.0004,-3.1367,0.7865,-3.1406,-4703.7280,-28633.6426,24.8872,-0.0001,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.7441,-28098.0488,21.9616,-4699.7593,-28637.9375,28.4724,765.0225,-0.0001,0.0019,-3.1367,0.7865,-3.1406,-4703.6260,-28633.7734,24.9992,0.0000,0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.7305,-28098.0664,21.9616,-4705.9814,-28628.0293,26.0173,753.5903,-0.0007,0.0014,-3.1367,0.7865,-3.1406,-4703.7188,-28633.5879,25.0393,0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.7168,-28098.0859,21.9616,-4704.7349,-28626.5430,27.2646,753.4159,-0.0011,0.0017,-3.1367,0.7866,-3.1406,-4703.7744,-28633.3398,25.1226,0.0003,0.0005,1
-4703.1636,-28634.3926,24.9425,-5241.7036,-28098.1055,21.9616,-4703.7988,-28636.4863,21.2548,761.0476,0.0003,0.0004,-3.1367,0.7866,-3.1406,-4703.8003,-28633.4062,25.0120,-0.0001,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.6904,-28098.1230,21.9616,-4699.2549,-28637.2734,28.4591,764.8224,-0.0003,0.0019,-3.1367,0.7866,-3.1406,-4703.6768,-28633.5078,25.1286,0.0001,0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.6772,-28098.1426,21.9616,-4705.4888,-28627.3789,26.0043,753.3917,-0.0009,0.0014,-3.1367,0.7866,-3.1406,-4703.7471,-28633.2910,25.1725,0.0003,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.6646,-28098.1602,21.9616,-4707.5098,-28634.7988,23.6375,757.1665,0.0006,0.0009,-3.1368,0.7868,-3.1406,-4703.8867,-28633.3066,25.1392,-0.0002,0.0003,1
-4703.1636,-28634.3926,24.9425,-5241.6514,-28098.1777,21.9616,-4703.1367,-28635.6699,21.2434,760.8511,0.0001,0.0004,-3.1368,0.7868,-3.1406,-4703.8901,-28633.3574,25.0235,-0.0000,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.6387,-28098.1973,21.9616,-4698.5908,-28636.4531,28.4460,764.6255,-0.0005,0.0019,-3.1368,0.7868,-3.1406,-4703.7417,-28633.4395,25.1352,0.0001,0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.6260,-28098.2148,21.9616,-4704.8379,-28626.5645,25.9922,753.1961,-0.0010,0.0014,-3.1368,0.7868,-3.1406,-4703.7856,-28633.2012,25.1742,0.0003,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.6133,-28098.2324,21.9616,-4706.8364,-28633.9746,23.6258,756.9705,0.0004,0.0009,-3.1368,0.7871,-3.1406,-4703.8975,-28633.1953,25.1362,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5241.6011,-28098.2500,21.9616,-4702.4497,-28634.8301,21.2319,760.6577,-0.0001,0.0004,-3.1368,0.7871,-3.1406,-4703.8706,-28633.2207,25.0160,0.0000,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.5884,-28098.2676,21.9616,-4697.9028,-28635.6035,28.4325,764.4316,-0.0007,0.0019,-3.1368,0.7871,-3.1406,-4703.6914,-28633.2754,25.1233,0.0002,0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.5752,-28098.2852,21.9618,-4710.8340,-28632.4355,26.2043,753.0035,0.0008,0.0014,-3.1371,0.7871,-3.1407,-4703.9253,-28633.2324,25.1656,-0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.5601,-28098.3066,21.9624,-4706.2837,-28633.2734,24.4554,756.7775,0.0002,0.0009,-3.1381,0.7871,-3.1409,-4704.0229,-28633.2168,25.1519,-0.0001,0.0003,1
-4703.1636,-28634.3926,24.9425,-5241.5425,-28098.3320,21.9635,-4701.7461,-28630.4727,30.0349,758.0300,-0.0009,0.0018,-3.1398,0.7871,-3.1412,-4703.9751,-28633.1074,25.3204,0.0003,0.0005,1
-4703.1636,-28634.3926,24.9425,-5241.5215,-28098.3613,21.9652,-4697.2495,-28634.7812,31.1375,764.2345,-0.0009,0.0017,3.1409,0.7871,3.1415,-4703.7744,-28633.1367,25.5335,0.0003,0.0005,1
-4703.1636,-28634.3926,24.9425,-5241.4976,-28098.3945,21.9675,-4710.0522,-28631.5156,30.5621,752.8079,0.0006,0.0012,3.1379,0.7873,3.1408,-4703.9810,-28633.0625,25.7415,-0.0002,0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.4697,-28098.4336,21.9702,-4705.4902,-28632.3574,30.3624,756.5814,0.0000,0.0007,3.1346,0.7873,3.1402,-4704.0488,-28633.0137,25.9507,-0.0000,0.0002,1
-4703.1636,-28634.3926,24.9425,-5241.4385,-28098.4785,21.9732,-4701.2651,-28633.3770,23.4434,760.2045,-0.0005,-0.0012,3.1312,0.7873,3.1394,-4703.9800,-28633.0000,25.9389,0.0001,-0.0004,1
-4703.1636,-28634.3926,24.9425,-5241.4033,-28098.5273,21.9763,-4703.4932,-28640.9258,32.8981,763.9774,0.0010,0.0003,3.1277,0.7873,3.1387,-4703.9775,-28633.2324,26.2283,-0.0003,0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.3647,-28098.5820,21.9794,-4709.6396,-28631.0234,32.4782,752.5529,0.0004,-0.0002,3.1245,0.7873,3.1381,-4704.1777,-28633.1602,26.5188,-0.0001,-0.0001,1
-4703.1636,-28634.3926,24.9425,-5241.3223,-28098.6426,21.9829,-4705.0703,-28631.8926,32.1921,756.3256,-0.0001,-0.0007,3.1213,0.7873,3.1374,-4704.2368,-28633.1094,26.8082,0.0000,-0.0002,1
-4703.1636,-28634.3926,24.9425,-5241.2759,-28098.7070,21.9871,-4700.4575,-28632.4453,23.1956,759.8525,-0.0007,-0.0030,3.1182,0.7873,3.1368,-4704.1450,-28633.0781,26.8079,0.0002,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5241.2261,-28098.7773,21.9918,-4702.6455,-28640.0137,32.3968,763.6240,0.0007,-0.0015,3.1152,0.7873,3.1361,-4704.1157,-28633.2910,27.0965,-0.0002,-0.0005,1
-4703.1636,-28634.3926,24.9425,-5241.1724,-28098.8516,21.9970,-4708.7959,-28630.1523,31.7842,752.2032,0.0001,-0.0020,3.1122,0.7873,3.1355,-4704.2861,-28633.1953,27.3741,-0.0000,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5241.1152,-28098.9336,22.0024,-4698.3457,-28633.0996,32.6361,761.6146,-0.0010,-0.0023,3.1093,0.7872,3.1349,-4704.1206,-28633.1914,27.6822,0.0003,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5241.0547,-28099.0176,22.0080,-4699.8691,-28631.7305,23.0314,759.3991,-0.0010,-0.0047,3.1064,0.7872,3.1343,-4703.9912,-28633.1426,27.6793,0.0003,-0.0014,1
-4703.1636,-28634.3926,24.9425,-5240.9902,-28099.1094,22.0135,-4702.0210,-28639.3145,32.1155,763.1690,0.0005,-0.0032,3.1036,0.7872,3.1338,-4703.9233,-28633.3379,27.9580,-0.0001,-0.0010,1
-4703.1636,-28634.3926,24.9425,-5240.9219,-28099.2051,22.0191,-4708.1719,-28629.4941,31.3934,751.7534,-0.0001,-0.0037,3.1008,0.7872,3.1332,-4704.0552,-28633.2227,28.2179,0.0000,-0.0011,1
-4703.1636,-28634.3926,24.9425,-5240.8501,-28099.3066,22.0244,-4705.3145,-28631.5273,34.8554,755.1404,-0.0002,-0.0033,3.0980,0.7871,3.1326,-4704.1011,-28633.1680,28.5924,0.0001,-0.0010,1
-4703.1636,-28634.3926,24.9425,-5240.7754,-28099.4102,22.0295,-4705.8442,-28637.6172,22.8031,758.8461,0.0008,-0.0062,3.0955,0.7871,3.1321,-4704.1670,-28633.3105,28.5757,-0.0002,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5240.6982,-28099.5195,22.0342,-4701.2393,-28638.4590,31.3346,762.6138,0.0002,-0.0047,3.0935,0.7871,3.1317,-4704.0845,-28633.4883,28.8194,-0.0001,-0.0014,1
-4703.1636,-28634.3926,24.9425,-5240.6187,-28099.6328,22.0382,-4707.3936,-28628.6816,29.9333,751.2049,-0.0003,-0.0052,3.0917,0.7871,3.1313,-4704.1992,-28633.3555,29.0163,0.0001,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5240.5361,-28099.7480,22.0420,-4702.7988,-28629.6094,28.4672,754.9725,-0.0009,-0.0057,3.0904,0.7870,3.1310,-4704.1675,-28633.2402,29.1595,0.0003,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5240.4512,-28099.8672,22.0455,-4703.2476,-28628.6055,26.9142,753.7932,-0.0010,-0.0062,3.0893,0.7870,3.1308,-4704.1475,-28633.0859,29.2425,0.0003,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5240.3638,-28099.9902,22.0486,-4700.5811,-28637.7207,29.5247,761.9733,-0.0000,-0.0058,3.0885,0.7870,3.1306,-4704.0376,-28633.2207,29.4000,0.0000,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5240.2739,-28100.1172,22.0513,-4695.9570,-28638.6465,27.4697,765.7379,-0.0006,-0.0063,3.0880,0.7870,3.1305,-4703.7695,-28633.3945,29.4841,0.0002,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5240.1812,-28100.2480,22.0535,-4708.8208,-28635.6348,25.2737,754.3374,0.0009,-0.0068,3.0877,0.7869,3.1305,-4703.9072,-28633.4844,29.4836,-0.0003,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5240.0864,-28100.3809,22.0552,-4704.5586,-28636.0859,21.2447,757.4995,0.0003,-0.0076,3.0876,0.7869,3.1305,-4703.9155,-28633.5938,29.3354,-0.0001,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5239.9893,-28100.5176,22.0564,-4698.4126,-28637.0762,28.8860,762.4138,-0.0005,-0.0060,3.0877,0.7869,3.1305,-4703.7241,-28633.7383,29.4165,0.0001,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5239.8896,-28100.6582,22.0570,-4695.2896,-28637.8965,25.8208,765.0229,-0.0008,-0.0066,3.0879,0.7869,3.1305,-4703.4199,-28633.9141,29.3921,0.0003,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5239.7876,-28100.8008,22.0570,-4708.1411,-28634.9141,23.2261,753.6316,0.0006,-0.0071,3.0882,0.7869,3.1306,-4703.5225,-28634.0000,29.2680,-0.0002,-0.0021,1
-4703.1636,-28634.3926,24.9425,-5239.6831,-28100.9492,22.0564,-4703.8560,-28635.2539,20.8267,756.7230,0.0000,-0.0075,3.0887,0.7868,3.1307,-4703.4946,-28634.0977,29.0488,-0.0000,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5239.5762,-28101.0996,22.0553,-4699.2051,-28636.1445,27.5399,760.4817,-0.0005,-0.0060,3.0894,0.7868,3.1308,-4703.3164,-28634.2246,29.0310,0.0002,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5239.4673,-28101.2520,22.0535,-4704.1133,-28634.4863,19.3878,755.6359,-0.0001,-0.0077,3.0902,0.7868,3.1310,-4703.2930,-28634.2988,28.7386,0.0000,-0.0023,1
-4703.1636,-28634.3926,24.9425,-5239.3555,-28101.4102,22.0512,-4707.4126,-28634.1387,21.6518,752.8586,0.0003,-0.0071,3.0911,0.7868,3.1312,-4703.3828,-28634.3574,28.4987,-0.0001,-0.0021,1
-4703.1636,-28634.3926,24.9425,-5239.2417,-28101.5703,22.0483,-4703.1919,-28634.4590,20.4074,755.8809,-0.0003,-0.0072,3.0923,0.7868,3.1314,-4703.3433,-28634.4238,28.2039,0.0001,-0.0021,1
-4703.1636,-28634.3926,24.9425,-5239.1250,-28101.7344,22.0450,-4698.5342,-28635.3633,26.6906,759.6358,-0.0008,-0.0057,3.0936,0.7868,3.1317,-4703.1519,-28634.5176,28.1013,0.0002,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5239.0063,-28101.9004,22.0410,-4700.6519,-28643.1113,23.3915,763.3904,0.0006,-0.0062,3.0950,0.7867,3.1320,-4703.0215,-28634.8652,27.8902,-0.0002,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5238.8853,-28102.0703,22.0366,-4707.2798,-28630.9473,22.6158,749.8955,-0.0002,-0.0061,3.0967,0.7867,3.1323,-4703.1084,-28634.8262,27.6433,0.0001,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5238.7617,-28102.2441,22.0317,-4702.5542,-28633.6855,19.9174,754.9730,-0.0005,-0.0064,3.0985,0.7867,3.1327,-4703.0488,-28634.8652,27.3004,0.0002,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5238.6362,-28102.4219,22.0263,-4697.8931,-28634.6074,25.6992,758.7240,-0.0011,-0.0049,3.1006,0.7867,3.1331,-4702.8369,-28634.9297,27.1370,0.0003,-0.0015,1
-4703.1636,-28634.3926,24.9425,-5238.5078,-28102.6035,22.0208,-4699.9902,-28642.3633,21.8676,762.4745,0.0004,-0.0054,3.1029,0.7867,3.1336,-4702.6855,-28635.2441,26.8498,-0.0001,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5238.3765,-28102.7871,22.0154,-4700.2573,-28635.0137,17.6683,756.8920,-0.0007,-0.0060,3.1052,0.7867,3.1341,-4702.5391,-28635.3320,26.4171,0.0002,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5238.2417,-28102.9766,22.0104,-4701.8760,-28632.8770,19.7131,753.9982,-0.0008,-0.0052,3.1073,0.7866,3.1345,-4702.4438,-28635.3418,26.0377,0.0002,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5238.1040,-28103.1719,22.0058,-4697.2134,-28633.8184,25.5075,757.7449,-0.0013,-0.0037,3.1094,0.7866,3.1349,-4702.1968,-28635.3750,25.8437,0.0004,-0.0011,1
-4703.1636,-28634.3926,24.9425,-5237.9624,-28103.3711,22.0016,-4699.2832,-28641.5840,21.9214,761.4911,0.0001,-0.0042,3.1112,0.7866,3.1353,-4702.0112,-28635.6543,25.5391,-0.0000,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5237.8174,-28103.5742,21.9978,-4707.5278,-28630.7109,21.9995,747.7295,-0.0003,-0.0040,3.1130,0.7866,3.1357,-4702.0977,-28635.5840,25.2349,0.0001,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5237.6694,-28103.7832,21.9945,-4697.7710,-28633.8242,19.3023,756.6121,-0.0013,-0.0043,3.1146,0.7865,3.1360,-4701.8755,-28635.6055,24.8439,0.0004,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5237.5181,-28103.9961,21.9916,-4703.1226,-28639.6797,26.2697,756.6805,0.0004,-0.0027,3.1160,0.7867,3.1363,-4701.8252,-28635.8105,24.6797,-0.0001,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5237.3633,-28104.2148,21.9892,-4698.4600,-28640.6934,23.0619,760.4221,-0.0001,-0.0032,3.1173,0.7867,3.1366,-4701.6279,-28636.0547,24.4226,0.0000,-0.0010,1
-4703.1636,-28634.3926,24.9425,-5237.2051,-28104.4375,21.9872,-4704.5200,-28631.0898,19.9953,749.0913,-0.0007,-0.0037,3.1184,0.7867,3.1368,-4701.6284,-28635.9883,24.0686,0.0002,-0.0011,1
-4703.1636,-28634.3926,24.9425,-5237.0439,-28104.6641,21.9856,-4708.0537,-28630.2461,28.5509,745.7335,-0.0003,-0.0017,3.1193,0.7867,3.1370,-4701.7583,-28635.8750,24.0011,0.0001,-0.0005,1
-4703.1636,-28634.3926,24.9425,-5236.8794,-28104.8965,21.9845,-4701.3530,-28640.0586,26.0423,757.1082,0.0002,-0.0022,3.1199,0.7869,3.1371,-4701.6816,-28636.0742,23.8680,-0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5236.7114,-28105.1328,21.9837,-4697.7485,-28639.9043,24.5172,759.2625,-0.0004,-0.0024,3.1204,0.7869,3.1372,-4701.4883,-28636.2734,23.6981,0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5236.5400,-28105.3730,21.9832,-4703.7983,-28630.3477,21.9469,747.9475,-0.0009,-0.0029,3.1207,0.7869,3.1372,-4701.4897,-28636.1602,23.4530,0.0003,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5236.3657,-28105.6191,21.9832,-4706.4023,-28637.0820,21.0581,750.5525,0.0005,-0.0031,3.1208,0.7871,3.1372,-4701.5864,-28636.2559,23.1835,-0.0001,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5236.1885,-28105.8691,21.9835,-4707.8779,-28630.5566,21.8731,744.5955,-0.0003,-0.0030,3.1207,0.7871,3.1372,-4701.7471,-28636.1309,22.9446,0.0001,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5236.0073,-28106.1250,21.9841,-4698.3569,-28639.7344,24.4641,757.5116,-0.0003,-0.0025,3.1204,0.7871,3.1372,-4701.6060,-28636.2969,22.7981,0.0001,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5235.8232,-28106.3848,21.9850,-4703.1084,-28629.6289,23.9695,746.7163,-0.0012,-0.0026,3.1199,0.7870,3.1371,-4701.6167,-28636.1328,22.6482,0.0004,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5235.6357,-28106.6484,21.9863,-4705.8735,-28636.4414,21.5317,749.2285,0.0003,-0.0032,3.1192,0.7870,3.1369,-4701.7241,-28636.1777,22.4281,-0.0001,-0.0010,1
-4703.1636,-28634.3926,24.9425,-5235.4453,-28106.9160,21.9878,-4701.2212,-28637.4668,29.1510,752.9537,-0.0003,-0.0017,3.1183,0.7869,3.1368,-4701.6875,-28636.2578,22.4673,0.0001,-0.0005,1
-4703.1636,-28634.3926,24.9425,-5235.2515,-28107.1895,21.9897,-4707.9878,-28631.1836,25.5361,743.3715,-0.0003,-0.0026,3.1174,0.7869,3.1365,-4701.8779,-28636.1270,22.4106,0.0001,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5235.0542,-28107.4668,21.9918,-4699.3081,-28640.2520,29.9447,755.6163,-0.0002,-0.0019,3.1162,0.7868,3.1363,-4701.7920,-28636.2852,22.5120,0.0001,-0.0006,1
-4703.1636,-28634.3926,24.9425,-5234.8540,-28107.7500,21.9941,-4699.8286,-28638.0977,26.5840,753.3622,-0.0005,-0.0027,3.1149,0.7868,3.1360,-4701.7183,-28636.3809,22.5254,0.0001,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5234.6504,-28108.0371,21.9966,-4700.5542,-28636.6914,29.8646,751.5364,-0.0006,-0.0022,3.1136,0.7868,3.1357,-4701.6641,-28636.4336,22.6624,0.0002,-0.0007,1
-4703.1636,-28634.3926,24.9425,-5234.4438,-28108.3281,21.9994,-4699.0518,-28634.9980,28.3078,751.0510,-0.0011,-0.0028,3.1121,0.7867,3.1354,-4701.5586,-28636.4258,22.7683,0.0003,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5234.2339,-28108.6250,22.0023,-4705.1377,-28629.8340,30.3293,742.7531,-0.0009,-0.0025,3.1104,0.7869,3.1351,-4701.6523,-28636.2402,22.9600,0.0003,-0.0008,1
-4703.1636,-28634.3926,24.9425,-5234.0205,-28108.9258,22.0053,-4704.5303,-28634.8652,22.1520,746.3202,-0.0003,-0.0045,3.1088,0.7869,3.1347,-4701.7339,-28636.2090,22.8956,0.0001,-0.0014,1
-4703.1636,-28634.3926,24.9425,-5233.8037,-28109.2305,22.0085,-4699.8647,-28635.8926,30.3176,750.0318,-0.0009,-0.0030,3.1070,0.7868,3.1344,-4701.6665,-28636.2090,23.1035,0.0003,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5233.5840,-28109.5410,22.0118,-4707.5142,-28631.5488,26.5603,741.1353,-0.0004,-0.0041,3.1052,0.7868,3.1340,-4701.8525,-28636.0605,23.2050,0.0001,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5233.3608,-28109.8555,22.0151,-4698.9775,-28635.4707,32.2535,749.6367,-0.0011,-0.0031,3.1034,0.7867,3.1336,-4701.7646,-28636.0332,23.5032,0.0003,-0.0009,1
-4703.1636,-28634.3926,24.9425,-5233.1348,-28110.1738,22.0185,-4703.0254,-28628.5098,25.0822,741.4305,-0.0016,-0.0049,3.1015,0.7867,3.1332,-4701.8057,-28635.7715,23.5821,0.0005,-0.0015,1
-4703.1636,-28634.3926,24.9425,-5232.9053,-28110.4980,22.0219,-4699.2197,-28635.1426,30.4931,748.4393,-0.0011,-0.0040,3.0997,0.7866,3.1328,-4701.7222,-28635.7168,23.8434,0.0003,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5232.6729,-28110.8242,22.0251,-4701.0586,-28642.8320,29.2740,752.1431,0.0003,-0.0045,3.0980,0.7868,3.1325,-4701.6943,-28635.9199,24.0763,-0.0001,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5232.4385,-28111.1562,22.0282,-4698.9829,-28636.5938,29.2801,748.8222,-0.0010,-0.0046,3.0967,0.7868,3.1322,-4701.5962,-28635.9297,24.3191,0.0003,-0.0014,1
-4703.1636,-28634.3926,24.9425,-5232.2021,-28111.4883,22.0309,-4703.2363,-28633.3242,21.7291,743.0656,-0.0009,-0.0064,3.0956,0.7868,3.1320,-4701.6348,-28635.8340,24.3170,0.0003,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5231.9634,-28111.8262,22.0331,-4706.5859,-28634.9180,22.3459,741.4011,-0.0001,-0.0064,3.0948,0.7867,3.1318,-4701.7910,-28635.7852,24.3259,0.0000,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5231.7227,-28112.1660,22.0350,-4700.4780,-28642.1777,27.3010,750.4581,0.0000,-0.0054,3.0943,0.7867,3.1317,-4701.7529,-28635.9785,24.4930,-0.0000,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5231.4795,-28112.5078,22.0366,-4706.2510,-28632.7109,25.0732,739.2650,-0.0005,-0.0059,3.0940,0.7869,3.1316,-4701.9062,-28635.8691,24.5893,0.0002,-0.0018,1
-4703.1636,-28634.3926,24.9425,-5231.2344,-28112.8555,22.0378,-4702.4126,-28632.3633,21.1092,741.3318,-0.0011,-0.0068,3.0939,0.7872,3.1316,-4701.9390,-28635.7402,24.5494,0.0003,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5230.9868,-28113.2031,22.0386,-4697.5688,-28633.2617,28.0402,745.0203,-0.0017,-0.0053,3.0940,0.7874,3.1316,-4701.8096,-28635.6367,24.7317,0.0005,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5230.7373,-28113.5547,22.0390,-4703.2144,-28634.3145,27.5601,741.3005,-0.0007,-0.0053,3.0942,0.7874,3.1316,-4701.8599,-28635.5625,24.9027,0.0002,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5230.4858,-28113.9102,22.0389,-4705.3354,-28631.7441,22.9543,737.5396,-0.0008,-0.0063,3.0946,0.7874,3.1317,-4701.9854,-28635.4004,24.9204,0.0002,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5230.2324,-28114.2676,22.0383,-4701.9419,-28631.7578,20.6947,739.5393,-0.0013,-0.0067,3.0952,0.7874,3.1318,-4702.0024,-28635.2324,24.8538,0.0004,-0.0020,1
-4703.1636,-28634.3926,24.9425,-5229.9771,-28114.6289,22.0372,-4703.7905,-28639.4629,27.2963,743.2193,0.0001,-0.0052,3.0959,0.7873,3.1319,-4702.0811,-28635.3184,24.9974,-0.0000,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5229.7192,-28114.9922,22.0356,-4699.1123,-28640.6172,24.4260,746.8988,-0.0004,-0.0057,3.0967,0.7873,3.1321,-4702.0054,-28635.4551,25.0469,0.0001,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5229.4595,-28115.3594,22.0335,-4701.9326,-28638.8281,26.9578,743.2029,-0.0003,-0.0050,3.0977,0.7873,3.1323,-4702.0171,-28635.5449,25.1770,0.0001,-0.0015,1
-4703.1636,-28634.3926,24.9425,-5229.1978,-28115.7285,22.0310,-4701.1846,-28630.8555,20.3406,737.6896,-0.0016,-0.0063,3.0987,0.7875,3.1325,-4702.0024,-28635.3730,25.0842,0.0005,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5228.9341,-28116.1016,22.0280,-4702.8076,-28638.3691,26.5684,741.3610,-0.0002,-0.0048,3.1000,0.7878,3.1327,-4702.0400,-28635.4453,25.1886,0.0001,-0.0014,1
-4703.1636,-28634.3926,24.9425,-5228.6680,-28116.4766,22.0247,-4698.1011,-28639.4922,23.3374,745.0318,-0.0007,-0.0053,3.1014,0.7879,3.1330,-4701.9209,-28635.5645,25.1850,0.0002,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5228.4004,-28116.8555,22.0213,-4699.2954,-28635.0098,17.5306,740.5983,-0.0013,-0.0063,3.1029,0.7879,3.1334,-4701.8325,-28635.5410,24.9783,0.0004,-0.0019,1
-4703.1636,-28634.3926,24.9425,-5228.1294,-28117.2363,22.0179,-4707.0176,-28636.6504,20.1460,735.7838,0.0002,-0.0055,3.1044,0.7881,3.1337,-4702.0005,-28635.5723,24.8401,-0.0001,-0.0017,1
-4703.1636,-28634.3926,24.9425,-5227.8560,-28117.6230,22.0147,-4702.4316,-28639.3613,20.0269,740.4797,-0.0001,-0.0054,3.1057,0.7881,3.1340,-4702.0239,-28635.6973,24.6874,0.0000,-0.0016,1
-4703.1636,-28634.3926,24.9425,-5227.5791,-28118.0137,22.0117,-4698.7812,-28639.2949,25.5242,742.5583,-0.0007,-0.0040,3.1069,0.7881,3.1342,-4701.9248,-28635.8281,24.7096,0.0002,-0.0012,1
-4703.1636,-28634.3926,24.9425,-5227.2993,-28118.4102,22.0090,-4703.4897,-28629.7305,20.2596,732.0183,-0.0015,-0.0050,3.1079,0.7881,3.1344,-4701.9775,-28635.6426,24.5544,0.0004,-0.0015,1
-4703.1636,-28634.3926,24.9425,-5227.0166,-28118.8086,22.0068,-4697.4580,-28633.3867,26.8854,738.4191,-0.0018,-0.0035,3.1087,0.7884,3.1346,-4701.8291,-28635.5664,24.6154,0.0005,-0.0010,1
-4703.1636,-28634.3926,24.9425,-5226.7305,-28119.2129,22.0049,-4703.4834,-28638.1992,22.1708,736.9907,-0.0002,-0.0044,3.1094,0.7884,3.1347,-4701.8750,-28635.6504,24.5225,0.0000,-0.0013,1
-4703.1636,-28634.3926,24.9425,-5226.4419,-28119.6211,22.0034,-4704.4790,-28634.1055,22.1392,732.9111,-0.0007,-0.0043,3.1100,0.7884,3.1348,-4701.9590,-28635.5996,24.4233,0.0002,-0.0013,1
